PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IA,f,1960-1969,0,0.01731,0.01705,0.1,100000,1705,98468,7595895,75.96
IA,f,1960-1969,1,0.00115,0.00115,0.5,98295,113,98239,7497427,76.27
IA,f,1960-1969,2,0.00068,0.00068,0.5,98183,67,98149,7399188,75.36
IA,f,1960-1969,3,0.00055,0.00055,0.5,98115,54,98088,7301039,74.41
IA,f,1960-1969,4,0.00054,0.00054,0.5,98061,53,98035,7202951,73.45
IA,f,1960-1969,5,0.00037,0.00037,0.5,98008,36,97990,7104917,72.49
IA,f,1960-1969,6,0.00034,0.00034,0.5,97972,33,97955,7006926,71.52
IA,f,1960-1969,7,0.00040,0.00040,0.5,97939,39,97919,6908971,70.54
IA,f,1960-1969,8,0.00036,0.00036,0.5,97900,35,97882,6811052,69.57
IA,f,1960-1969,9,0.00029,0.00029,0.5,97864,29,97850,6713170,68.60
IA,f,1960-1969,10,0.00021,0.00021,0.5,97836,21,97825,6615320,67.62
IA,f,1960-1969,11,0.00024,0.00024,0.5,97815,24,97803,6517494,66.63
IA,f,1960-1969,12,0.00034,0.00034,0.5,97791,33,97775,6419691,65.65
IA,f,1960-1969,13,0.00025,0.00025,0.5,97758,25,97746,6321916,64.67
IA,f,1960-1969,14,0.00037,0.00037,0.5,97733,36,97715,6224171,63.69
IA,f,1960-1969,15,0.00032,0.00032,0.5,97697,32,97681,6126456,62.71
IA,f,1960-1969,16,0.00051,0.00051,0.5,97666,50,97640,6028774,61.73
IA,f,1960-1969,17,0.00063,0.00063,0.5,97615,62,97584,5931134,60.76
IA,f,1960-1969,18,0.00075,0.00075,0.5,97554,73,97517,5833550,59.80
IA,f,1960-1969,19,0.00072,0.00072,0.5,97481,70,97446,5736033,58.84
IA,f,1960-1969,20,0.00062,0.00062,0.5,97411,61,97380,5638587,57.88
IA,f,1960-1969,21,0.00063,0.00063,0.5,97350,61,97319,5541207,56.92
IA,f,1960-1969,22,0.00064,0.00064,0.5,97288,62,97257,5443888,55.96
IA,f,1960-1969,23,0.00059,0.00059,0.5,97226,57,97197,5346631,54.99
IA,f,1960-1969,24,0.00069,0.00069,0.5,97169,67,97135,5249433,54.02
IA,f,1960-1969,25,0.00067,0.00067,0.5,97102,65,97069,5152298,53.06
IA,f,1960-1969,26,0.00061,0.00061,0.5,97037,60,97007,5055229,52.10
IA,f,1960-1969,27,0.00066,0.00065,0.5,96977,64,96945,4958222,51.13
IA,f,1960-1969,28,0.00070,0.00070,0.5,96914,68,96880,4861276,50.16
IA,f,1960-1969,29,0.00071,0.00071,0.5,96846,69,96812,4764397,49.20
IA,f,1960-1969,30,0.00081,0.00081,0.5,96777,78,96738,4667585,48.23
IA,f,1960-1969,31,0.00079,0.00079,0.5,96699,76,96661,4570847,47.27
IA,f,1960-1969,32,0.00099,0.00099,0.5,96622,95,96575,4474186,46.31
IA,f,1960-1969,33,0.00084,0.00084,0.5,96527,81,96486,4377612,45.35
IA,f,1960-1969,34,0.00115,0.00114,0.5,96446,110,96391,4281125,44.39
IA,f,1960-1969,35,0.00116,0.00116,0.5,96336,111,96280,4184734,43.44
IA,f,1960-1969,36,0.00126,0.00126,0.5,96224,121,96164,4088455,42.49
IA,f,1960-1969,37,0.00128,0.00128,0.5,96103,123,96041,3992291,41.54
IA,f,1960-1969,38,0.00135,0.00135,0.5,95980,130,95915,3896250,40.59
IA,f,1960-1969,39,0.00157,0.00157,0.5,95850,150,95775,3800334,39.65
IA,f,1960-1969,40,0.00173,0.00173,0.5,95700,166,95618,3704559,38.71
IA,f,1960-1969,41,0.00183,0.00183,0.5,95535,175,95448,3608941,37.78
IA,f,1960-1969,42,0.00197,0.00197,0.5,95360,188,95266,3513494,36.84
IA,f,1960-1969,43,0.00242,0.00242,0.5,95173,230,95058,3418227,35.92
IA,f,1960-1969,44,0.00257,0.00257,0.5,94943,244,94821,3323170,35.00
IA,f,1960-1969,45,0.00292,0.00291,0.5,94699,276,94561,3228349,34.09
IA,f,1960-1969,46,0.00287,0.00287,0.5,94423,271,94287,3133788,33.19
IA,f,1960-1969,47,0.00317,0.00316,0.5,94152,298,94003,3039501,32.28
IA,f,1960-1969,48,0.00307,0.00307,0.5,93854,288,93710,2945498,31.38
IA,f,1960-1969,49,0.00390,0.00389,0.5,93566,364,93384,2851788,30.48
IA,f,1960-1969,50,0.00418,0.00418,0.5,93202,389,93008,2758403,29.60
IA,f,1960-1969,51,0.00475,0.00474,0.5,92813,440,92593,2665396,28.72
IA,f,1960-1969,52,0.00450,0.00449,0.5,92373,415,92166,2572802,27.85
IA,f,1960-1969,53,0.00505,0.00504,0.5,91958,464,91727,2480636,26.98
IA,f,1960-1969,54,0.00535,0.00533,0.5,91495,488,91251,2388910,26.11
IA,f,1960-1969,55,0.00598,0.00596,0.5,91007,543,90736,2297659,25.25
IA,f,1960-1969,56,0.00620,0.00618,0.5,90464,560,90184,2206924,24.40
IA,f,1960-1969,57,0.00707,0.00705,0.5,89905,633,89588,2116739,23.54
IA,f,1960-1969,58,0.00764,0.00761,0.5,89271,680,88931,2027151,22.71
IA,f,1960-1969,59,0.00913,0.00909,0.5,88592,805,88189,1938220,21.88
IA,f,1960-1969,60,0.00906,0.00902,0.5,87786,791,87391,1850031,21.07
IA,f,1960-1969,61,0.00971,0.00967,0.5,86995,841,86574,1762640,20.26
IA,f,1960-1969,62,0.01081,0.01075,0.5,86154,926,85691,1676066,19.45
IA,f,1960-1969,63,0.01215,0.01208,0.5,85228,1029,84713,1590375,18.66
IA,f,1960-1969,64,0.01337,0.01328,0.5,84198,1118,83639,1505662,17.88
IA,f,1960-1969,65,0.01445,0.01435,0.5,83080,1192,82484,1422023,17.12
IA,f,1960-1969,66,0.01588,0.01576,0.5,81888,1290,81243,1339539,16.36
IA,f,1960-1969,67,0.01826,0.01809,0.5,80598,1458,79868,1258296,15.61
IA,f,1960-1969,68,0.01898,0.01880,0.5,79139,1488,78395,1178427,14.89
IA,f,1960-1969,69,0.02137,0.02114,0.5,77651,1642,76831,1100032,14.17
IA,f,1960-1969,70,0.02390,0.02362,0.5,76010,1796,75112,1023201,13.46
IA,f,1960-1969,71,0.02637,0.02603,0.5,74214,1932,73248,948089,12.78
IA,f,1960-1969,72,0.03035,0.02989,0.5,72282,2161,71202,874841,12.10
IA,f,1960-1969,73,0.03277,0.03225,0.5,70122,2261,68991,803639,11.46
IA,f,1960-1969,74,0.03699,0.03632,0.5,67860,2465,66628,734648,10.83
IA,f,1960-1969,75,0.04218,0.04131,0.5,65396,2702,64045,668020,10.22
IA,f,1960-1969,76,0.04600,0.04497,0.5,62694,2819,61285,603975,9.63
IA,f,1960-1969,77,0.05055,0.04930,0.5,59875,2952,58399,542690,9.06
IA,f,1960-1969,78,0.05798,0.05635,0.5,56923,3207,55320,484291,8.51
IA,f,1960-1969,79,0.06400,0.06202,0.5,53716,3331,52050,428972,7.99
IA,f,1960-1969,80,0.07149,0.06902,0.5,50384,3478,48646,376921,7.48
IA,f,1960-1969,81,0.07693,0.07408,0.5,46907,3475,45169,328276,7.00
IA,f,1960-1969,82,0.08885,0.08507,0.5,43432,3695,41584,283106,6.52
IA,f,1960-1969,83,0.10110,0.09624,0.5,39737,3824,37825,241522,6.08
IA,f,1960-1969,84,0.11572,0.10939,0.5,35913,3929,33948,203697,5.67
IA,f,1960-1969,85,0.12589,0.11844,0.5,31984,3788,30090,169749,5.31
IA,f,1960-1969,86,0.13740,0.12857,0.5,28196,3625,26383,139659,4.95
IA,f,1960-1969,87,0.15746,0.14597,0.5,24571,3587,22778,113275,4.61
IA,f,1960-1969,88,0.17249,0.15879,0.5,20984,3332,19318,90498,4.31
IA,f,1960-1969,89,0.19001,0.17353,0.5,17652,3063,16121,71180,4.03
IA,f,1960-1969,90,0.21151,0.19128,0.5,14589,2791,13194,55059,3.77
IA,f,1960-1969,91,0.22154,0.19945,0.5,11798,2353,10622,41865,3.55
IA,f,1960-1969,92,0.23806,0.21274,0.5,9445,2009,8441,31243,3.31
IA,f,1960-1969,93,0.27035,0.23816,0.5,7436,1771,6550,22803,3.07
IA,f,1960-1969,94,0.29468,0.25683,0.5,5665,1455,4938,16252,2.87
IA,f,1960-1969,95,0.32023,0.27603,0.5,4210,1162,3629,11315,2.69
IA,f,1960-1969,96,0.34691,0.29563,0.5,3048,901,2597,7686,2.52
IA,f,1960-1969,97,0.37460,0.31550,0.5,2147,677,1808,5089,2.37
IA,f,1960-1969,98,0.40312,0.33550,0.5,1470,493,1223,3280,2.23
IA,f,1960-1969,99,0.43232,0.35548,0.5,976,347,803,2057,2.11
IA,f,1960-1969,100,0.46199,0.37530,0.5,629,236,511,1254,1.99
IA,f,1960-1969,101,0.49194,0.39482,0.5,393,155,316,743,1.89
IA,f,1960-1969,102,0.52194,0.41392,0.5,238,98,189,428,1.80
IA,f,1960-1969,103,0.55179,0.43247,0.5,139,60,109,239,1.71
IA,f,1960-1969,104,0.58127,0.45037,0.5,79,36,61,130,1.64
IA,f,1960-1969,105,0.61018,0.46754,0.5,43,20,33,68,1.57
IA,f,1960-1969,106,0.63833,0.48389,0.5,23,11,18,35,1.51
IA,f,1960-1969,107,0.66557,0.49938,0.5,12,6,9,17,1.46
IA,f,1960-1969,108,0.69174,0.51397,0.5,6,3,4,8,1.41
IA,f,1960-1969,109,0.71674,0.52765,0.5,3,2,2,4,1.37
IA,f,1960-1969,110+,0.74047,1.00000,1.35,1,1,2,2,1.35
IA,f,1970-1979,0,0.01264,0.01249,0.09,100000,1249,98861,7790507,77.91
IA,f,1970-1979,1,0.00082,0.00082,0.5,98751,81,98711,7691646,77.89
IA,f,1970-1979,2,0.00062,0.00062,0.5,98670,61,98640,7592935,76.95
IA,f,1970-1979,3,0.00050,0.00050,0.5,98609,49,98584,7494295,76.00
IA,f,1970-1979,4,0.00038,0.00038,0.5,98560,37,98541,7395711,75.04
IA,f,1970-1979,5,0.00036,0.00036,0.5,98523,35,98505,7297170,74.07
IA,f,1970-1979,6,0.00023,0.00023,0.5,98487,23,98476,7198665,73.09
IA,f,1970-1979,7,0.00033,0.00033,0.5,98464,33,98448,7100189,72.11
IA,f,1970-1979,8,0.00022,0.00022,0.5,98432,22,98421,7001741,71.13
IA,f,1970-1979,9,0.00021,0.00021,0.5,98410,20,98400,6903320,70.15
IA,f,1970-1979,10,0.00018,0.00018,0.5,98389,18,98381,6804921,69.16
IA,f,1970-1979,11,0.00020,0.00020,0.5,98372,20,98362,6706540,68.18
IA,f,1970-1979,12,0.00024,0.00024,0.5,98352,23,98340,6608178,67.19
IA,f,1970-1979,13,0.00029,0.00029,0.5,98329,28,98315,6509838,66.20
IA,f,1970-1979,14,0.00036,0.00036,0.5,98300,36,98283,6411523,65.22
IA,f,1970-1979,15,0.00045,0.00045,0.5,98265,44,98243,6313241,64.25
IA,f,1970-1979,16,0.00057,0.00057,0.5,98221,56,98193,6214998,63.28
IA,f,1970-1979,17,0.00056,0.00056,0.5,98165,55,98138,6116805,62.31
IA,f,1970-1979,18,0.00064,0.00064,0.5,98110,63,98079,6018668,61.35
IA,f,1970-1979,19,0.00061,0.00061,0.5,98047,59,98018,5920589,60.39
IA,f,1970-1979,20,0.00063,0.00063,0.5,97988,61,97957,5822571,59.42
IA,f,1970-1979,21,0.00057,0.00057,0.5,97927,56,97899,5724614,58.46
IA,f,1970-1979,22,0.00061,0.00061,0.5,97871,60,97841,5626715,57.49
IA,f,1970-1979,23,0.00049,0.00049,0.5,97811,48,97787,5528874,56.53
IA,f,1970-1979,24,0.00056,0.00056,0.5,97763,55,97736,5431087,55.55
IA,f,1970-1979,25,0.00055,0.00055,0.5,97708,54,97681,5333351,54.58
IA,f,1970-1979,26,0.00057,0.00057,0.5,97654,56,97626,5235670,53.61
IA,f,1970-1979,27,0.00059,0.00059,0.5,97598,58,97569,5138044,52.64
IA,f,1970-1979,28,0.00061,0.00061,0.5,97540,60,97510,5040474,51.68
IA,f,1970-1979,29,0.00053,0.00053,0.5,97480,52,97455,4942964,50.71
IA,f,1970-1979,30,0.00069,0.00069,0.5,97429,68,97395,4845509,49.73
IA,f,1970-1979,31,0.00071,0.00071,0.5,97361,69,97326,4748114,48.77
IA,f,1970-1979,32,0.00067,0.00067,0.5,97292,65,97259,4650788,47.80
IA,f,1970-1979,33,0.00080,0.00080,0.5,97227,78,97188,4553528,46.83
IA,f,1970-1979,34,0.00087,0.00087,0.5,97149,85,97106,4456340,45.87
IA,f,1970-1979,35,0.00109,0.00109,0.5,97064,106,97011,4359234,44.91
IA,f,1970-1979,36,0.00108,0.00108,0.5,96958,105,96906,4262223,43.96
IA,f,1970-1979,37,0.00106,0.00106,0.5,96853,102,96802,4165318,43.01
IA,f,1970-1979,38,0.00140,0.00140,0.5,96751,135,96683,4068515,42.05
IA,f,1970-1979,39,0.00139,0.00139,0.5,96616,135,96548,3971832,41.11
IA,f,1970-1979,40,0.00142,0.00142,0.5,96481,137,96413,3875284,40.17
IA,f,1970-1979,41,0.00151,0.00151,0.5,96344,145,96272,3778871,39.22
IA,f,1970-1979,42,0.00203,0.00203,0.5,96199,195,96101,3682600,38.28
IA,f,1970-1979,43,0.00200,0.00200,0.5,96004,192,95908,3586498,37.36
IA,f,1970-1979,44,0.00197,0.00197,0.5,95812,188,95717,3490591,36.43
IA,f,1970-1979,45,0.00226,0.00226,0.5,95623,216,95515,3394873,35.50
IA,f,1970-1979,46,0.00292,0.00291,0.5,95408,278,95269,3299358,34.58
IA,f,1970-1979,47,0.00299,0.00298,0.5,95130,284,94988,3204089,33.68
IA,f,1970-1979,48,0.00298,0.00297,0.5,94846,282,94705,3109102,32.78
IA,f,1970-1979,49,0.00364,0.00363,0.5,94564,344,94392,3014397,31.88
IA,f,1970-1979,50,0.00366,0.00366,0.5,94220,345,94048,2920004,30.99
IA,f,1970-1979,51,0.00422,0.00421,0.5,93876,395,93678,2825956,30.10
IA,f,1970-1979,52,0.00409,0.00408,0.5,93480,382,93290,2732278,29.23
IA,f,1970-1979,53,0.00449,0.00448,0.5,93099,417,92891,2638988,28.35
IA,f,1970-1979,54,0.00493,0.00492,0.5,92682,456,92454,2546098,27.47
IA,f,1970-1979,55,0.00549,0.00548,0.5,92226,505,91974,2453644,26.60
IA,f,1970-1979,56,0.00607,0.00605,0.5,91721,555,91444,2361670,25.75
IA,f,1970-1979,57,0.00657,0.00655,0.5,91166,597,90868,2270226,24.90
IA,f,1970-1979,58,0.00754,0.00751,0.5,90569,680,90229,2179358,24.06
IA,f,1970-1979,59,0.00789,0.00786,0.5,89889,707,89536,2089128,23.24
IA,f,1970-1979,60,0.00845,0.00841,0.5,89183,750,88808,1999592,22.42
IA,f,1970-1979,61,0.00895,0.00892,0.5,88432,788,88038,1910785,21.61
IA,f,1970-1979,62,0.01008,0.01003,0.5,87644,879,87205,1822746,20.80
IA,f,1970-1979,63,0.01065,0.01060,0.5,86765,920,86305,1735542,20.00
IA,f,1970-1979,64,0.01178,0.01171,0.5,85845,1005,85343,1649237,19.21
IA,f,1970-1979,65,0.01303,0.01295,0.5,84840,1098,84291,1563894,18.43
IA,f,1970-1979,66,0.01422,0.01412,0.5,83742,1182,83151,1479603,17.67
IA,f,1970-1979,67,0.01623,0.01610,0.5,82560,1329,81895,1396452,16.91
IA,f,1970-1979,68,0.01717,0.01703,0.5,81230,1383,80539,1314557,16.18
