FL: Florida, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	0	0.02560	0.02503	0.12	100000	2503	97795	7059882	70.60
1965-1969	1-4	0.00119	0.00474	1.52	97497	462	388844	6962086	71.41
1965-1969	5-9	0.00050	0.00252	2.3	97035	244	484516	6573243	67.74
1965-1969	10-14	0.00050	0.00248	2.76	96790	240	483415	6088727	62.91
1965-1969	15-19	0.00117	0.00585	2.76	96551	565	481489	5605312	58.06
1965-1969	20-24	0.00148	0.00736	2.53	95986	706	478184	5123823	53.38
1965-1969	25-29	0.00158	0.00786	2.56	95280	749	474571	4645639	48.76
1965-1969	30-34	0.00192	0.00954	2.6	94531	902	470491	4171068	44.12
1965-1969	35-39	0.00282	0.01399	2.6	93629	1310	465009	3700577	39.52
1965-1969	40-44	0.00424	0.02097	2.64	92320	1936	457029	3235568	35.05
1965-1969	45-49	0.00652	0.03211	2.64	90384	2902	445063	2778539	30.74
1965-1969	50-54	0.00984	0.04810	2.63	87482	4208	427429	2333476	26.67
1965-1969	55-59	0.01348	0.06527	2.58	83274	5436	403236	1906047	22.89
1965-1969	60-64	0.01795	0.08603	2.58	77838	6697	372986	1502811	19.31
1965-1969	65-69	0.02642	0.12416	2.58	71142	8833	334368	1129825	15.88
1965-1969	70-74	0.03894	0.17792	2.58	62309	11086	284734	795458	12.77
1965-1969	75-79	0.05947	0.25928	2.53	51223	13281	223331	510724	9.97
1965-1969	80-84	0.09052	0.36916	2.5	37941	14006	154735	287392	7.57
1965-1969	85-89	0.14469	0.52522	2.39	23935	12571	86885	132657	5.54
1965-1969	90-94	0.22156	0.68243	2.19	11364	7755	35002	45772	4.03
1965-1969	95-99	0.31674	0.81251	2	3609	2932	9257	10770	2.98
1965-1969	100-104	0.43728	0.90390	1.76	677	612	1399	1512	2.24
1965-1969	105-109	0.56716	0.95347	1.52	65	62	109	114	1.75
1965-1969	110+	0.67170	1.00000	1.49	3	3	5	5	1.49
1970-1974	0	0.02011	0.01976	0.1	100000	1976	98230	7136783	71.37
1970-1974	1-4	0.00104	0.00415	1.66	98024	406	391146	7038553	71.80
1970-1974	5-9	0.00050	0.00249	2.31	97618	243	487436	6647408	68.10
1970-1974	10-14	0.00049	0.00247	2.79	97375	241	486344	6159971	63.26
1970-1974	15-19	0.00128	0.00638	2.74	97134	620	484271	5673627	58.41
1970-1974	20-24	0.00157	0.00784	2.54	96514	757	480713	5189356	53.77
1970-1974	25-29	0.00159	0.00793	2.56	95757	759	476937	4708644	49.17
1970-1974	30-34	0.00197	0.00982	2.58	94998	933	472731	4231706	44.55
1970-1974	35-39	0.00279	0.01388	2.64	94065	1306	467247	3758975	39.96
1970-1974	40-44	0.00422	0.02091	2.66	92759	1939	459264	3291728	35.49
1970-1974	45-49	0.00656	0.03230	2.63	90820	2933	447155	2832464	31.19
1970-1974	50-54	0.00935	0.04574	2.62	87886	4020	429856	2385309	27.14
1970-1974	55-59	0.01353	0.06552	2.62	83867	5495	406236	1955453	23.32
1970-1974	60-64	0.01808	0.08665	2.61	78372	6791	375601	1549217	19.77
1970-1974	65-69	0.02446	0.11541	2.56	71581	8261	337723	1173616	16.40
1970-1974	70-74	0.03576	0.16458	2.58	63320	10421	291409	835893	13.20
1970-1974	75-79	0.05494	0.24227	2.56	52899	12816	233274	544484	10.29
1970-1974	80-84	0.08905	0.36425	2.5	40083	14600	163957	311211	7.76
1970-1974	85-89	0.13756	0.50689	2.41	25483	12917	93903	147254	5.78
1970-1974	90-94	0.20717	0.65904	2.24	12566	8281	39975	53351	4.25
1970-1974	95-99	0.30101	0.79508	2.03	4284	3406	11317	13377	3.12
1970-1974	100-104	0.41520	0.89090	1.8	878	782	1884	2060	2.35
1970-1974	105-109	0.54034	0.94565	1.56	96	91	168	176	1.83
1970-1974	110+	0.64237	1.00000	1.56	5	5	8	8	1.56
1975-1979	0	0.01587	0.01564	0.09	100000	1564	98580	7366419	73.66
1975-1979	1-4	0.00084	0.00336	1.59	98436	331	392945	7267839	73.83
1975-1979	5-9	0.00035	0.00174	2.35	98105	170	490073	6874894	70.08
1975-1979	10-14	0.00037	0.00186	2.79	97935	182	489271	6384821	65.19
1975-1979	15-19	0.00101	0.00502	2.77	97752	491	487670	5895550	60.31
1975-1979	20-24	0.00133	0.00661	2.5	97262	643	484701	5407880	55.60
1975-1979	25-29	0.00137	0.00682	2.51	96619	659	481450	4923180	50.95
1975-1979	30-34	0.00154	0.00767	2.61	95960	736	478036	4441729	46.29
1975-1979	35-39	0.00215	0.01070	2.67	95224	1019	473745	3963693	41.63
1975-1979	40-44	0.00335	0.01664	2.67	94205	1567	467369	3489948	37.05
1975-1979	45-49	0.00521	0.02572	2.66	92637	2383	457606	3022579	32.63
1975-1979	50-54	0.00798	0.03915	2.62	90254	3533	442858	2564973	28.42
1975-1979	55-59	0.01147	0.05580	2.6	86721	4839	422010	2122115	24.47
1975-1979	60-64	0.01567	0.07551	2.61	81882	6183	394652	1700105	20.76
1975-1979	65-69	0.02161	0.10275	2.62	75699	7778	359981	1305453	17.25
1975-1979	70-74	0.03186	0.14793	2.58	67921	10048	315325	945472	13.92
1975-1979	75-79	0.04851	0.21681	2.55	57873	12547	258656	630148	10.89
1975-1979	80-84	0.08120	0.33798	2.52	45326	15319	188652	371492	8.20
1975-1979	85-89	0.12685	0.47711	2.4	30006	14316	112857	182840	6.09
1975-1979	90-94	0.19445	0.63492	2.27	15690	9962	51233	69983	4.46
1975-1979	95-99	0.28462	0.77604	2.07	5728	4445	15618	18750	3.27
1975-1979	100-104	0.39739	0.87973	1.83	1283	1129	2840	3132	2.44
1975-1979	105-109	0.52340	0.94039	1.59	154	145	277	292	1.89
1975-1979	110+	0.62746	1.00000	1.59	9	9	15	15	1.59
1980-1984	0	0.01308	0.01292	0.08	100000	1292	98817	7455533	74.56
1980-1984	1-4	0.00074	0.00294	1.59	98708	290	394132	7356716	74.53
1980-1984	5-9	0.00031	0.00154	2.36	98418	151	491690	6962584	70.75
1980-1984	10-14	0.00032	0.00162	2.77	98267	159	490980	6470894	65.85
1980-1984	15-19	0.00098	0.00490	2.85	98108	481	489506	5979914	60.95
1980-1984	20-24	0.00142	0.00709	2.51	97627	692	486410	5490408	56.24
1980-1984	25-29	0.00148	0.00736	2.5	96935	714	482893	5003998	51.62
1980-1984	30-34	0.00159	0.00790	2.53	96222	760	479234	4521106	46.99
1980-1984	35-39	0.00196	0.00977	2.64	95462	933	475108	4041871	42.34
1980-1984	40-44	0.00291	0.01446	2.64	94529	1367	469415	3566763	37.73
1980-1984	45-49	0.00448	0.02219	2.67	93162	2067	460988	3097348	33.25
1980-1984	50-54	0.00706	0.03471	2.65	91095	3162	448061	2636360	28.94
1980-1984	55-59	0.01045	0.05100	2.62	87934	4485	428990	2188299	24.89
1980-1984	60-64	0.01473	0.07115	2.6	83449	5938	402982	1759309	21.08
1980-1984	65-69	0.02052	0.09779	2.61	77511	7580	369447	1356327	17.50
1980-1984	70-74	0.03076	0.14324	2.6	69932	10017	325626	986880	14.11
1980-1984	75-79	0.04628	0.20809	2.58	59915	12468	269407	661254	11.04
1980-1984	80-84	0.08061	0.33586	2.52	47447	15936	197702	391847	8.26
1980-1984	85-89	0.12467	0.47162	2.42	31511	14862	119208	194145	6.16
1980-1984	90-94	0.19232	0.63131	2.28	16650	10511	54654	74937	4.50
1980-1984	95-99	0.28150	0.77217	2.08	6139	4740	16839	20283	3.30
1980-1984	100-104	0.39361	0.87718	1.84	1399	1227	3117	3444	2.46
1980-1984	105-109	0.51951	0.93910	1.6	172	161	311	327	1.91
1980-1984	110+	0.62392	1.00000	1.6	10	10	17	17	1.60
1985-1989	0	0.01114	0.01102	0.08	100000	1102	98985	7518680	75.19
1985-1989	1-4	0.00066	0.00266	1.51	98898	263	394937	7419695	75.02
1985-1989	5-9	0.00028	0.00139	2.38	98635	137	492816	7024758	71.22
1985-1989	10-14	0.00032	0.00159	2.78	98498	157	492139	6531943	66.32
1985-1989	15-19	0.00094	0.00467	2.79	98341	459	490690	6039803	61.42
1985-1989	20-24	0.00131	0.00653	2.55	97882	639	487847	5549113	56.69
1985-1989	25-29	0.00146	0.00727	2.55	97243	707	484484	5061266	52.05
1985-1989	30-34	0.00177	0.00879	2.59	96536	849	480633	4576782	47.41
1985-1989	35-39	0.00211	0.01051	2.57	95688	1006	475997	4096149	42.81
1985-1989	40-44	0.00284	0.01412	2.63	94682	1337	470233	3620152	38.24
1985-1989	45-49	0.00419	0.02077	2.66	93345	1938	462194	3149919	33.75
1985-1989	50-54	0.00646	0.03182	2.65	91406	2909	450206	2687725	29.40
1985-1989	55-59	0.00972	0.04750	2.64	88497	4203	432578	2237519	25.28
1985-1989	60-64	0.01396	0.06752	2.59	84294	5691	407752	1804940	21.41
1985-1989	65-69	0.01942	0.09278	2.6	78603	7293	375514	1397188	17.78
1985-1989	70-74	0.02925	0.13668	2.61	71310	9746	333255	1021675	14.33
1985-1989	75-79	0.04448	0.20093	2.6	61564	12370	278118	688420	11.18
1985-1989	80-84	0.07799	0.32690	2.53	49194	16082	206193	410302	8.34
1985-1989	85-89	0.12376	0.47005	2.44	33112	15564	125759	204109	6.16
1985-1989	90-94	0.19289	0.63300	2.29	17548	11108	57585	78350	4.47
1985-1989	95-99	0.28904	0.78211	2.07	6440	5037	17426	20765	3.22
1985-1989	100-104	0.40830	0.88743	1.81	1403	1245	3050	3339	2.38
1985-1989	105-109	0.54102	0.94640	1.57	158	149	276	289	1.83
1985-1989	110+	0.65000	1.00000	1.54	8	8	13	13	1.54
1990-1994	0	0.00925	0.00917	0.07	100000	917	99150	7592360	75.92
1990-1994	1-4	0.00055	0.00219	1.62	99083	217	395814	7493209	75.63
1990-1994	5-9	0.00023	0.00117	2.38	98866	116	494027	7097396	71.79
1990-1994	10-14	0.00026	0.00132	2.83	98750	130	493469	6603369	66.87
1990-1994	15-19	0.00084	0.00419	2.83	98620	413	492206	6109900	61.95
1990-1994	20-24	0.00114	0.00568	2.55	98207	558	489666	5617694	57.20
1990-1994	25-29	0.00141	0.00705	2.6	97649	688	486591	5128028	52.52
1990-1994	30-34	0.00187	0.00933	2.58	96961	905	482615	4641437	47.87
1990-1994	35-39	0.00245	0.01218	2.6	96056	1170	477471	4158822	43.30
1990-1994	40-44	0.00305	0.01511	2.57	94886	1434	470942	3681351	38.80
1990-1994	45-49	0.00415	0.02053	2.64	93452	1919	462738	3210409	34.35
1990-1994	50-54	0.00615	0.03030	2.63	91534	2774	451084	2747670	30.02
1990-1994	55-59	0.00908	0.04445	2.64	88760	3945	434506	2296586	25.87
1990-1994	60-64	0.01314	0.06369	2.6	84815	5402	411124	1862080	21.95
1990-1994	65-69	0.01809	0.08669	2.61	79413	6885	380585	1450956	18.27
1990-1994	70-74	0.02668	0.12541	2.62	72528	9096	340951	1070371	14.76
1990-1994	75-79	0.04095	0.18636	2.59	63432	11821	288699	729420	11.50
1990-1994	80-84	0.07490	0.31602	2.53	51611	16310	217758	440720	8.54
1990-1994	85-89	0.11855	0.45511	2.45	35301	16066	135520	222962	6.32
1990-1994	90-94	0.18829	0.62339	2.29	19235	11991	63682	87442	4.55
1990-1994	95-99	0.28315	0.77509	2.08	7244	5615	19830	23760	3.28
1990-1994	100-104	0.40220	0.88363	1.83	1629	1440	3580	3930	2.41
1990-1994	105-109	0.53534	0.94470	1.58	190	179	335	351	1.85
1990-1994	110+	0.64498	1.00000	1.55	10	10	16	16	1.55
1995-1999	0	0.00766	0.00760	0.07	100000	760	99293	7666973	76.67
1995-1999	1-4	0.00044	0.00178	1.59	99240	176	396535	7567680	76.26
1995-1999	5-9	0.00019	0.00096	2.29	99063	96	495057	7171146	72.39
1995-1999	10-14	0.00023	0.00116	2.81	98968	115	494588	6676088	67.46
1995-1999	15-19	0.00071	0.00353	2.89	98853	349	493529	6181500	62.53
1995-1999	20-24	0.00106	0.00529	2.55	98504	521	491241	5687971	57.74
1995-1999	25-29	0.00121	0.00604	2.58	97983	592	488483	5196729	53.04
1995-1999	30-34	0.00153	0.00762	2.62	97392	742	485193	4708247	48.34
1995-1999	35-39	0.00214	0.01065	2.63	96650	1029	480807	4223054	43.69
1995-1999	40-44	0.00299	0.01484	2.62	95621	1419	474730	3742247	39.14
1995-1999	45-49	0.00397	0.01969	2.6	94201	1854	466558	3267517	34.69
1995-1999	50-54	0.00565	0.02788	2.64	92347	2574	455665	2800959	30.33
1995-1999	55-59	0.00840	0.04119	2.64	89772	3698	440136	2345294	26.12
1995-1999	60-64	0.01242	0.06033	2.61	86075	5193	417979	1905158	22.13
1995-1999	65-69	0.01692	0.08132	2.62	80881	6577	388726	1487179	18.39
1995-1999	70-74	0.02537	0.11958	2.6	74304	8885	350235	1098454	14.78
1995-1999	75-79	0.03936	0.17989	2.61	65419	11768	298984	748218	11.44
1995-1999	80-84	0.07582	0.31950	2.54	53651	17142	226094	449234	8.37
1995-1999	85-89	0.12354	0.46936	2.44	36509	17136	138706	223140	6.11
1995-1999	90-94	0.19780	0.64329	2.28	19373	12463	63007	84434	4.36
1995-1999	95-99	0.30189	0.79793	2.05	6911	5514	18265	21427	3.10
1995-1999	100-104	0.43078	0.90142	1.77	1396	1259	2922	3161	2.26
1995-1999	105-109	0.57136	0.95516	1.52	138	131	230	239	1.74
1995-1999	110+	0.68439	1.00000	1.46	6	6	9	9	1.46
2000-2004	0	0.00750	0.00744	0.07	100000	744	99307	7723744	77.24
2000-2004	1-4	0.00037	0.00149	1.59	99256	148	396666	7624437	76.82
2000-2004	5-9	0.00015	0.00074	2.39	99108	73	495348	7227771	72.93
2000-2004	10-14	0.00020	0.00099	2.75	99035	98	494952	6732423	67.98
2000-2004	15-19	0.00070	0.00349	2.95	98936	346	493974	6237471	63.05
2000-2004	20-24	0.00110	0.00549	2.51	98591	541	491604	5743497	58.26
2000-2004	25-29	0.00113	0.00561	2.56	98050	550	488903	5251893	53.56
2000-2004	30-34	0.00132	0.00658	2.62	97499	642	485971	4762990	48.85
2000-2004	35-39	0.00186	0.00925	2.66	96858	896	482187	4277019	44.16
2000-2004	40-44	0.00278	0.01382	2.65	95962	1326	476697	3794832	39.55
2000-2004	45-49	0.00418	0.02068	2.62	94635	1957	468520	3318135	35.06
2000-2004	50-54	0.00561	0.02766	2.61	92679	2564	457267	2849615	30.75
2000-2004	55-59	0.00790	0.03879	2.61	90115	3495	442231	2392348	26.55
2000-2004	60-64	0.01116	0.05435	2.62	86620	4708	421873	1950118	22.51
2000-2004	65-69	0.01584	0.07631	2.62	81912	6251	394677	1528245	18.66
2000-2004	70-74	0.02393	0.11321	2.63	75661	8566	358012	1133568	14.98
2000-2004	75-79	0.03758	0.17247	2.62	67096	11572	307921	775556	11.56
2000-2004	80-84	0.07293	0.30986	2.57	55524	17205	235895	467634	8.42
2000-2004	85-89	0.12366	0.47039	2.46	38319	18025	145756	231739	6.05
2000-2004	90-94	0.20418	0.65665	2.28	20294	13326	65268	85983	4.24
2000-2004	95-99	0.31639	0.81453	2.02	6968	5676	17939	20715	2.97
2000-2004	100-104	0.45571	0.91499	1.73	1292	1183	2595	2776	2.15
2000-2004	105-109	0.60400	0.96301	1.46	110	106	175	181	1.65
2000-2004	110+	0.71992	1.00000	1.39	4	4	6	6	1.39
2005-2009	0	0.00751	0.00745	0.07	100000	745	99306	7825398	78.25
2005-2009	1-4	0.00036	0.00144	1.5	99255	143	396662	7726092	77.84
2005-2009	5-9	0.00014	0.00069	2.48	99112	69	495386	7329430	73.95
2005-2009	10-14	0.00016	0.00081	2.83	99043	80	495042	6834043	69.00
2005-2009	15-19	0.00065	0.00327	3.05	98963	323	494186	6339001	64.05
2005-2009	20-24	0.00117	0.00586	2.54	98640	578	491778	5844815	59.25
2005-2009	25-29	0.00123	0.00611	2.52	98062	600	488825	5353037	54.59
2005-2009	30-34	0.00134	0.00670	2.56	97463	653	485721	4864212	49.91
2005-2009	35-39	0.00169	0.00840	2.63	96809	813	482120	4378491	45.23
2005-2009	40-44	0.00249	0.01238	2.69	95996	1189	477237	3896372	40.59
2005-2009	45-49	0.00383	0.01896	2.68	94808	1798	469868	3419135	36.06
2005-2009	50-54	0.00566	0.02793	2.62	93010	2598	458856	2949267	31.71
2005-2009	55-59	0.00747	0.03669	2.6	90412	3317	444097	2490411	27.55
2005-2009	60-64	0.01019	0.04975	2.59	87095	4333	425019	2046314	23.50
2005-2009	65-69	0.01414	0.06839	2.61	82762	5660	400261	1621295	19.59
2005-2009	70-74	0.02090	0.09956	2.64	77101	7676	367354	1221034	15.84
2005-2009	75-79	0.03342	0.15485	2.63	69425	10750	321629	853680	12.30
2005-2009	80-84	0.06207	0.27019	2.61	58674	15853	255411	532052	9.07
2005-2009	85-89	0.11047	0.43301	2.5	42821	18542	167842	276641	6.46
2005-2009	90-94	0.18865	0.62676	2.32	24279	15217	80663	108799	4.48
2005-2009	95-99	0.29995	0.79769	2.07	9062	7229	24100	28136	3.10
2005-2009	100-104	0.44339	0.90955	1.76	1833	1668	3761	4036	2.20
2005-2009	105-109	0.59854	0.96219	1.47	166	160	267	275	1.66
2005-2009	110+	0.72021	1.00000	1.39	6	6	9	9	1.39
2010-2014	0	0.00629	0.00625	0.07	100000	625	99416	7945991	79.46
2010-2014	1-4	0.00030	0.00122	1.61	99375	121	397209	7846575	78.96
2010-2014	5-9	0.00012	0.00060	2.44	99254	59	496116	7449366	75.05
2010-2014	10-14	0.00014	0.00070	2.78	99194	69	495818	6953251	70.10
2010-2014	15-19	0.00048	0.00240	3.02	99125	238	495154	6457433	65.14
2010-2014	20-24	0.00087	0.00436	2.59	98887	432	493395	5962279	60.29
2010-2014	25-29	0.00107	0.00532	2.57	98456	524	491006	5468884	55.55
2010-2014	30-34	0.00123	0.00613	2.55	97932	600	488191	4977878	50.83
2010-2014	35-39	0.00148	0.00739	2.62	97332	719	484948	4489686	46.13
2010-2014	40-44	0.00206	0.01025	2.65	96613	991	480731	4004738	41.45
2010-2014	45-49	0.00328	0.01630	2.69	95622	1558	474510	3524007	36.85
2010-2014	50-54	0.00523	0.02583	2.66	94063	2430	464631	3049497	32.42
2010-2014	55-59	0.00769	0.03773	2.6	91633	3457	449879	2584866	28.21
2010-2014	60-64	0.01005	0.04908	2.58	88176	4328	430420	2134987	24.21
2010-2014	65-69	0.01352	0.06550	2.62	83848	5492	406174	1704566	20.33
2010-2014	70-74	0.01954	0.09335	2.62	78356	7315	374403	1298392	16.57
2010-2014	75-79	0.03083	0.14369	2.64	71041	10208	331100	923989	13.01
2010-2014	80-84	0.05287	0.23500	2.64	60833	14296	270422	592888	9.75
2010-2014	85-89	0.09669	0.39096	2.55	46538	18194	188164	322466	6.93
2010-2014	90-94	0.17375	0.59544	2.36	28343	16877	97132	134302	4.74
2010-2014	95-99	0.28416	0.78000	2.11	11467	8944	31475	37170	3.24
2010-2014	100-104	0.43113	0.90372	1.79	2523	2280	5288	5695	2.26
2010-2014	105-109	0.59244	0.96118	1.49	243	233	394	407	1.68
2010-2014	110+	0.71934	1.00000	1.39	9	9	13	13	1.39
2015-2017	0	0.00617	0.00614	0.07	100000	614	99426	7949218	79.49
2015-2017	1-4	0.00029	0.00117	1.6	99386	117	397265	7849791	78.98
2015-2017	5-9	0.00013	0.00064	2.37	99270	63	496181	7452526	75.07
2015-2017	10-14	0.00015	0.00073	2.84	99206	72	495875	6956345	70.12
2015-2017	15-19	0.00054	0.00268	3.03	99134	265	495149	6460470	65.17
2015-2017	20-24	0.00104	0.00518	2.65	98869	513	493140	5965321	60.34
2015-2017	25-29	0.00128	0.00640	2.62	98356	629	490281	5472181	55.64
2015-2017	30-34	0.00154	0.00769	2.59	97727	751	486824	4981900	50.98
2015-2017	35-39	0.00180	0.00898	2.54	96975	871	482733	4495076	46.35
2015-2017	40-44	0.00220	0.01093	2.64	96105	1050	478043	4012344	41.75
2015-2017	45-49	0.00321	0.01593	2.64	95054	1514	471703	3534301	37.18
2015-2017	50-54	0.00511	0.02524	2.68	93540	2361	462225	3062598	32.74
2015-2017	55-59	0.00772	0.03790	2.64	91179	3456	447733	2600374	28.52
2015-2017	60-64	0.01066	0.05197	2.6	87723	4559	427681	2152640	24.54
2015-2017	65-69	0.01362	0.06595	2.59	83165	5484	402621	1724959	20.74
2015-2017	70-74	0.01941	0.09280	2.63	77680	7209	371343	1322338	17.02
2015-2017	75-79	0.02956	0.13814	2.63	70471	9735	329292	950995	13.49
2015-2017	80-84	0.04906	0.21948	2.6	60737	13331	271739	621704	10.24
2015-2017	85-89	0.08706	0.35941	2.57	47406	17038	195704	349964	7.38
2015-2017	90-94	0.15803	0.56005	2.4	30368	17007	107620	154260	5.08
2015-2017	95-99	0.25958	0.74750	2.16	13360	9987	38474	46640	3.49
2015-2017	100-104	0.39919	0.88452	1.85	3373	2984	7475	8166	2.42
2015-2017	105-109	0.55840	0.95294	1.54	390	371	665	691	1.77
2015-2017	110+	0.68771	1.00000	1.45	18	18	27	27	1.45
