PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,m,1960-1964,110+,0.73843,1.00000,1.35,0,0,0,0,1.35
VT,m,1965-1969,0,0.02411,0.02361,0.11,100000,2361,97898,6709603,67.10
VT,m,1965-1969,1-4,0.00099,0.00396,1.73,97639,387,389681,6611704,67.72
VT,m,1965-1969,5-9,0.00051,0.00254,2.11,97253,247,485550,6222023,63.98
VT,m,1965-1969,10-14,0.00045,0.00223,2.47,97006,217,484480,5736473,59.14
VT,m,1965-1969,15-19,0.00193,0.00962,2.83,96789,931,481925,5251992,54.26
VT,m,1965-1969,20-24,0.00222,0.01105,2.32,95858,1060,476454,4770068,49.76
VT,m,1965-1969,25-29,0.00171,0.00852,2.7,94798,808,472137,4293614,45.29
VT,m,1965-1969,30-34,0.00195,0.00970,2.63,93990,912,467792,3821478,40.66
VT,m,1965-1969,35-39,0.00260,0.01295,2.81,93079,1205,462750,3353686,36.03
VT,m,1965-1969,40-44,0.00383,0.01897,2.63,91874,1743,455235,2890936,31.47
VT,m,1965-1969,45-49,0.00613,0.03020,2.66,90131,2722,444282,2435701,27.02
VT,m,1965-1969,50-54,0.01086,0.05294,2.66,87409,4627,426240,1991419,22.78
VT,m,1965-1969,55-59,0.01918,0.09174,2.65,82782,7594,396033,1565180,18.91
VT,m,1965-1969,60-64,0.02899,0.13567,2.64,75188,10201,351850,1169147,15.55
VT,m,1965-1969,65-69,0.04174,0.19012,2.66,64988,12356,296037,817297,12.58
VT,m,1965-1969,70-74,0.06281,0.27157,2.51,52632,14293,227550,521260,9.90
VT,m,1965-1969,75-79,0.09471,0.38223,2.48,38339,14654,154724,293710,7.66
VT,m,1965-1969,80-84,0.13556,0.50086,2.39,23684,11863,87508,138986,5.87
VT,m,1965-1969,85-89,0.20176,0.64840,2.25,11822,7665,37992,51478,4.35
VT,m,1965-1969,90-94,0.28864,0.77990,2.05,4157,3242,11231,13486,3.24
VT,m,1965-1969,95-99,0.39386,0.87634,1.83,915,802,2036,2255,2.46
VT,m,1965-1969,100-104,0.51000,0.93501,1.61,113,106,207,219,1.94
VT,m,1965-1969,105-109,0.62572,0.96589,1.42,7,7,11,12,1.59
VT,m,1965-1969,110+,0.71521,1.00000,1.4,0,0,0,0,1.40
VT,m,1970-1974,0,0.01840,0.01810,0.09,100000,1810,98361,6847366,68.47
VT,m,1970-1974,1-4,0.00065,0.00259,1.44,98190,254,392109,6749006,68.73
VT,m,1970-1974,5-9,0.00054,0.00269,2.56,97936,264,489035,6356897,64.91
VT,m,1970-1974,10-14,0.00051,0.00255,2.95,97672,249,487849,5867862,60.08
VT,m,1970-1974,15-19,0.00163,0.00813,2.88,97423,792,485436,5380013,55.22
VT,m,1970-1974,20-24,0.00178,0.00886,2.56,96630,856,481065,4894577,50.65
VT,m,1970-1974,25-29,0.00154,0.00769,2.68,95774,736,477165,4413512,46.08
VT,m,1970-1974,30-34,0.00161,0.00801,2.61,95038,761,473371,3936347,41.42
VT,m,1970-1974,35-39,0.00251,0.01246,2.49,94276,1175,468436,3462976,36.73
VT,m,1970-1974,40-44,0.00339,0.01683,2.65,93101,1567,461817,2994540,32.16
VT,m,1970-1974,45-49,0.00623,0.03067,2.55,91534,2808,450789,2532723,27.67
VT,m,1970-1974,50-54,0.00963,0.04711,2.67,88727,4180,433904,2081934,23.46
VT,m,1970-1974,55-59,0.01637,0.07878,2.61,84547,6661,406802,1648030,19.49
VT,m,1970-1974,60-64,0.02747,0.12916,2.69,77886,10060,366179,1241228,15.94
VT,m,1970-1974,65-69,0.04142,0.18837,2.6,67826,12776,308424,875049,12.90
VT,m,1970-1974,70-74,0.06062,0.26383,2.54,55050,14524,239587,566625,10.29
VT,m,1970-1974,75-79,0.08901,0.36218,2.43,40526,14677,164888,327038,8.07
VT,m,1970-1974,80-84,0.12214,0.46489,2.43,25848,12017,98384,162150,6.27
VT,m,1970-1974,85-89,0.18656,0.61927,2.29,13832,8566,45912,63767,4.61
VT,m,1970-1974,90-94,0.27342,0.76158,2.09,5266,4011,14668,17855,3.39
VT,m,1970-1974,95-99,0.38098,0.86783,1.86,1256,1090,2860,3186,2.54
VT,m,1970-1974,100-104,0.50161,0.93231,1.63,166,155,308,326,1.97
VT,m,1970-1974,105-109,0.62277,0.96555,1.43,11,11,17,18,1.60
VT,m,1970-1974,110+,0.71644,1.00000,1.4,0,0,1,1,1.40
VT,m,1975-1979,0,0.01328,0.01312,0.08,100000,1312,98794,7035910,70.36
VT,m,1975-1979,1-4,0.00058,0.00234,2.02,98688,230,394297,6937116,70.29
VT,m,1975-1979,5-9,0.00048,0.00239,2.61,98457,235,491725,6542820,66.45
VT,m,1975-1979,10-14,0.00033,0.00163,2.69,98222,160,490741,6051095,61.61
VT,m,1975-1979,15-19,0.00147,0.00732,2.9,98062,718,488806,5560353,56.70
VT,m,1975-1979,20-24,0.00201,0.00998,2.38,97345,971,484180,5071547,52.10
VT,m,1975-1979,25-29,0.00137,0.00681,2.31,96373,656,480103,4587367,47.60
VT,m,1975-1979,30-34,0.00141,0.00705,2.61,95717,675,476973,4107265,42.91
VT,m,1975-1979,35-39,0.00181,0.00901,2.64,95042,857,473193,3630292,38.20
VT,m,1975-1979,40-44,0.00309,0.01535,2.78,94186,1446,467722,3157099,33.52
VT,m,1975-1979,45-49,0.00530,0.02619,2.72,92740,2429,458165,2689377,29.00
VT,m,1975-1979,50-54,0.00903,0.04422,2.66,90311,3994,442195,2231212,24.71
VT,m,1975-1979,55-59,0.01440,0.06964,2.64,86317,6011,417371,1789017,20.73
VT,m,1975-1979,60-64,0.02196,0.10434,2.62,80306,8380,381564,1371646,17.08
VT,m,1975-1979,65-69,0.03519,0.16243,2.64,71927,11683,332008,990082,13.77
VT,m,1975-1979,70-74,0.05468,0.24123,2.56,60244,14532,265759,658074,10.92
VT,m,1975-1979,75-79,0.07952,0.33021,2.43,45712,15094,189814,392315,8.58
VT,m,1975-1979,80-84,0.11504,0.44413,2.44,30617,13598,118209,202501,6.61
VT,m,1975-1979,85-89,0.17144,0.58656,2.31,17019,9983,58228,84292,4.95
VT,m,1975-1979,90-94,0.24706,0.72389,2.14,7036,5094,20617,26064,3.70
VT,m,1975-1979,95-99,0.34157,0.83474,1.94,1943,1622,4748,5447,2.80
VT,m,1975-1979,100-104,0.45033,0.90918,1.72,321,292,648,700,2.18
VT,m,1975-1979,105-109,0.56441,0.95179,1.52,29,28,49,51,1.76
VT,m,1975-1979,110+,0.65582,1.00000,1.52,1,1,2,2,1.52
VT,m,1980-1984,0,0.00944,0.00936,0.07,100000,936,99130,7140785,71.41
VT,m,1980-1984,1-4,0.00069,0.00275,1.41,99064,273,395553,7041655,71.08
VT,m,1980-1984,5-9,0.00034,0.00172,2.51,98792,170,493538,6646102,67.27
VT,m,1980-1984,10-14,0.00039,0.00195,2.82,98622,193,492690,6152564,62.39
VT,m,1980-1984,15-19,0.00139,0.00693,2.86,98429,683,490689,5659874,57.50
VT,m,1980-1984,20-24,0.00145,0.00723,2.35,97747,707,486861,5169185,52.88
VT,m,1980-1984,25-29,0.00142,0.00708,2.69,97040,687,483611,4682324,48.25
VT,m,1980-1984,30-34,0.00131,0.00655,2.58,96353,631,480236,4198713,43.58
VT,m,1980-1984,35-39,0.00183,0.00912,2.82,95722,873,476705,3718477,38.85
VT,m,1980-1984,40-44,0.00304,0.01509,2.62,94849,1431,470841,3241772,34.18
VT,m,1980-1984,45-49,0.00469,0.02321,2.96,93418,2168,462669,2770931,29.66
VT,m,1980-1984,50-54,0.00786,0.03862,2.71,91250,3524,448187,2308262,25.30
VT,m,1980-1984,55-59,0.01371,0.06642,2.65,87725,5827,424907,1860075,21.20
VT,m,1980-1984,60-64,0.02034,0.09707,2.66,81898,7950,390888,1435168,17.52
VT,m,1980-1984,65-69,0.03385,0.15667,2.63,73949,11586,342249,1044281,14.12
VT,m,1980-1984,70-74,0.05038,0.22454,2.58,62363,14003,277959,702032,11.26
VT,m,1980-1984,75-79,0.07565,0.31651,2.42,48360,15307,202325,424073,8.77
VT,m,1980-1984,80-84,0.10972,0.42928,2.47,33054,14189,129318,221748,6.71
VT,m,1980-1984,85-89,0.17140,0.58765,2.33,18864,11086,64678,92429,4.90
VT,m,1980-1984,90-94,0.25670,0.73941,2.13,7779,5752,22406,27751,3.57
VT,m,1980-1984,95-99,0.36480,0.85595,1.9,2027,1735,4756,5345,2.64
VT,m,1980-1984,100-104,0.48833,0.92745,1.66,292,271,555,589,2.02
VT,m,1980-1984,105-109,0.61405,0.96401,1.44,21,20,33,34,1.62
VT,m,1980-1984,110+,0.71167,1.00000,1.41,1,1,1,1,1.41
VT,m,1985-1989,0,0.00954,0.00946,0.07,100000,946,99121,7243339,72.43
VT,m,1985-1989,1-4,0.00049,0.00195,1.54,99054,193,395743,7144218,72.12
VT,m,1985-1989,5-9,0.00026,0.00129,2.07,98861,127,493935,6748475,68.26
VT,m,1985-1989,10-14,0.00026,0.00128,2.89,98734,126,493405,6254540,63.35
VT,m,1985-1989,15-19,0.00114,0.00567,3.04,98608,559,491944,5761135,58.42
VT,m,1985-1989,20-24,0.00151,0.00752,2.55,98049,738,488439,5269191,53.74
VT,m,1985-1989,25-29,0.00125,0.00622,2.69,97312,606,485161,4780752,49.13
VT,m,1985-1989,30-34,0.00143,0.00713,2.51,96706,689,481814,4295592,44.42
VT,m,1985-1989,35-39,0.00172,0.00855,2.54,96017,821,478068,3813778,39.72
VT,m,1985-1989,40-44,0.00247,0.01227,2.69,95196,1168,473282,3335710,35.04
VT,m,1985-1989,45-49,0.00391,0.01939,2.87,94028,1823,466257,2862427,30.44
VT,m,1985-1989,50-54,0.00703,0.03461,2.7,92204,3191,453696,2396171,25.99
VT,m,1985-1989,55-59,0.01124,0.05477,2.69,89013,4876,433787,1942474,21.82
VT,m,1985-1989,60-64,0.01964,0.09385,2.64,84137,7896,402087,1508687,17.93
VT,m,1985-1989,65-69,0.02951,0.13789,2.63,76241,10513,356276,1106601,14.51
VT,m,1985-1989,70-74,0.04960,0.22075,2.51,65729,14509,292527,750325,11.42
VT,m,1985-1989,75-79,0.07226,0.30654,2.53,51219,15701,217267,457798,8.94
VT,m,1985-1989,80-84,0.10960,0.42855,2.46,35519,15222,138890,240531,6.77
VT,m,1985-1989,85-89,0.16765,0.57878,2.33,20297,11748,70073,101641,5.01
VT,m,1985-1989,90-94,0.24705,0.72466,2.15,8550,6195,25078,31568,3.69
VT,m,1985-1989,95-99,0.34750,0.84079,1.93,2354,1979,5696,6490,2.76
VT,m,1985-1989,100-104,0.46337,0.91609,1.7,375,343,741,794,2.12
VT,m,1985-1989,105-109,0.58385,0.95708,1.49,31,30,52,54,1.70
VT,m,1985-1989,110+,0.67934,1.00000,1.47,1,1,2,2,1.47
VT,m,1990-1994,0,0.00726,0.00721,0.06,100000,721,99326,7372809,73.73
VT,m,1990-1994,1-4,0.00040,0.00161,1.91,99279,160,396782,7273483,73.26
VT,m,1990-1994,5-9,0.00015,0.00073,1.94,99119,72,495374,6876702,69.38
VT,m,1990-1994,10-14,0.00034,0.00168,2.91,99047,166,494886,6381328,64.43
VT,m,1990-1994,15-19,0.00101,0.00502,2.99,98880,496,493403,5886441,59.53
VT,m,1990-1994,20-24,0.00121,0.00605,2.59,98384,595,490486,5393038,54.82
VT,m,1990-1994,25-29,0.00130,0.00647,2.7,97789,632,487492,4902553,50.13
VT,m,1990-1994,30-34,0.00156,0.00777,2.65,97157,755,484011,4415061,45.44
VT,m,1990-1994,35-39,0.00175,0.00871,2.68,96401,839,480060,3931050,40.78
VT,m,1990-1994,40-44,0.00221,0.01097,2.5,95562,1048,475191,3450990,36.11
VT,m,1990-1994,45-49,0.00395,0.01959,2.75,94514,1851,468415,2975799,31.49
VT,m,1990-1994,50-54,0.00575,0.02837,2.68,92663,2629,457223,2507383,27.06
VT,m,1990-1994,55-59,0.01087,0.05302,2.65,90034,4773,438949,2050161,22.77
VT,m,1990-1994,60-64,0.01813,0.08694,2.64,85260,7412,408775,1611211,18.90
VT,m,1990-1994,65-69,0.02634,0.12420,2.71,77848,9669,367069,1202436,15.45
VT,m,1990-1994,70-74,0.04125,0.18760,2.59,68179,12790,310041,835367,12.25
VT,m,1990-1994,75-79,0.06594,0.28403,2.56,55389,15732,238564,525325,9.48
VT,m,1990-1994,80-84,0.09863,0.39518,2.49,39657,15671,158892,286761,7.23
VT,m,1990-1994,85-89,0.15349,0.54627,2.36,23985,13103,85363,127869,5.33
VT,m,1990-1994,90-94,0.23019,0.69878,2.19,10883,7605,33036,42506,3.91
VT,m,1990-1994,95-99,0.32934,0.82445,1.97,3278,2703,8206,9470,2.89
VT,m,1990-1994,100-104,0.44601,0.90786,1.73,575,522,1171,1264,2.20
VT,m,1990-1994,105-109,0.56938,0.95364,1.51,53,51,89,92,1.74
VT,m,1990-1994,110+,0.66801,1.00000,1.5,2,2,4,4,1.50
VT,m,1995-1999,0,0.00678,0.00674,0.06,100000,674,99369,7487430,74.87
VT,m,1995-1999,1-4,0.00034,0.00137,1.49,99326,137,396962,7388061,74.38
VT,m,1995-1999,5-9,0.00020,0.00099,2.39,99190,98,495692,6991099,70.48
VT,m,1995-1999,10-14,0.00020,0.00100,2.93,99091,99,495253,6495407,65.55
VT,m,1995-1999,15-19,0.00089,0.00442,3,98993,437,494089,6000153,60.61
VT,m,1995-1999,20-24,0.00110,0.00547,2.57,98555,539,491470,5506064,55.87
VT,m,1995-1999,25-29,0.00111,0.00555,2.63,98017,544,488794,5014594,51.16
VT,m,1995-1999,30-34,0.00155,0.00772,2.39,97473,752,485399,4525800,46.43
VT,m,1995-1999,35-39,0.00171,0.00853,2.56,96721,825,481587,4040401,41.77
VT,m,1995-1999,40-44,0.00230,0.01146,2.58,95896,1099,476822,3558814,37.11
VT,m,1995-1999,45-49,0.00336,0.01665,2.65,94797,1578,470268,3081993,32.51
VT,m,1995-1999,50-54,0.00563,0.02782,2.82,93218,2593,460450,2611724,28.02
VT,m,1995-1999,55-59,0.00828,0.04063,2.68,90625,3682,444590,2151274,23.74
VT,m,1995-1999,60-64,0.01537,0.07423,2.68,86943,6454,419757,1706685,19.63
VT,m,1995-1999,65-69,0.02340,0.11086,2.63,80489,8923,381328,1286927,15.99
VT,m,1995-1999,70-74,0.03768,0.17295,2.63,71566,12378,328454,905599,12.65
VT,m,1995-1999,75-79,0.06162,0.26833,2.6,59189,15882,257751,577145,9.75
VT,m,1995-1999,80-84,0.09293,0.37757,2.52,43306,16351,175948,319394,7.38
VT,m,1995-1999,85-89,0.15147,0.54240,2.38,26955,14621,96522,143446,5.32
VT,m,1995-1999,90-94,0.23609,0.70961,2.19,12335,8753,37075,46924,3.80
VT,m,1995-1999,95-99,0.34731,0.84238,1.94,3582,3017,8687,9849,2.75
VT,m,1995-1999,100-104,0.47778,0.92378,1.68,565,522,1092,1162,2.06
VT,m,1995-1999,105-109,0.61219,0.96403,1.45,43,41,68,70,1.62
VT,m,1995-1999,110+,0.71644,1.00000,1.4,2,2,2,2,1.40
VT,m,2000-2004,0,0.00554,0.00552,0.06,100000,552,99481,7645343,76.45
VT,m,2000-2004,1-4,0.00013,0.00052,1.91,99448,52,397685,7545861,75.88
VT,m,2000-2004,5-9,0.00012,0.00057,1.63,99396,57,496789,7148176,71.92
VT,m,2000-2004,10-14,0.00016,0.00078,2.24,99339,77,496482,6651387,66.96
VT,m,2000-2004,15-19,0.00066,0.00328,2.82,99262,325,495601,6154904,62.01
VT,m,2000-2004,20-24,0.00117,0.00585,2.76,98937,579,493384,5659304,57.20
VT,m,2000-2004,25-29,0.00120,0.00600,2.49,98358,590,490307,5165920,52.52
VT,m,2000-2004,30-34,0.00113,0.00565,2.49,97768,552,487451,4675613,47.82
VT,m,2000-2004,35-39,0.00140,0.00700,2.62,97215,681,484454,4188162,43.08
VT,m,2000-2004,40-44,0.00229,0.01141,2.67,96535,1102,480104,3703708,38.37
VT,m,2000-2004,45-49,0.00322,0.01597,2.72,95433,1524,473688,3223604,33.78
VT,m,2000-2004,50-54,0.00482,0.02384,2.65,93909,2239,464278,2749916,29.28
VT,m,2000-2004,55-59,0.00686,0.03377,2.69,91671,3096,451199,2285639,24.93
VT,m,2000-2004,60-64,0.01224,0.05945,2.6,88575,5266,430261,1834440,20.71
VT,m,2000-2004,65-69,0.01969,0.09407,2.63,83309,7837,397973,1404179,16.86
VT,m,2000-2004,70-74,0.03487,0.16096,2.61,75472,12148,348384,1006206,13.33
VT,m,2000-2004,75-79,0.05136,0.22871,2.61,63324,14483,281984,657822,10.39
VT,m,2000-2004,80-84,0.08375,0.34774,2.56,48841,16984,202780,375838,7.70
VT,m,2000-2004,85-89,0.14448,0.52622,2.42,31857,16764,116028,173059,5.43
VT,m,2000-2004,90-94,0.23624,0.71149,2.21,15093,10739,45457,57031,3.78
VT,m,2000-2004,95-99,0.35995,0.85465,1.93,4354,3722,10339,11573,2.66
VT,m,2000-2004,100-104,0.50528,0.93567,1.64,633,592,1172,1234,1.95
VT,m,2000-2004,105-109,0.65108,0.97154,1.39,41,40,61,62,1.53
VT,m,2000-2004,110+,0.75989,1.00000,1.32,1,1,2,2,1.32
VT,m,2005-2009,0,0.00645,0.00642,0.06,100000,642,99398,7738692,77.39
VT,m,2005-2009,1-4,0.00015,0.00061,1.39,99358,60,397277,7639294,76.89
VT,m,2005-2009,5-9,0.00004,0.00022,2.98,99298,22,496446,7242017,72.93
VT,m,2005-2009,10-14,0.00024,0.00120,2.56,99276,120,496089,6745571,67.95
VT,m,2005-2009,15-19,0.00064,0.00321,2.8,99157,318,495083,6249481,63.03
VT,m,2005-2009,20-24,0.00112,0.00560,2.74,98839,554,492941,5754399,58.22
VT,m,2005-2009,25-29,0.00126,0.00630,2.48,98285,619,489865,5261457,53.53
VT,m,2005-2009,30-34,0.00127,0.00631,2.54,97666,616,486811,4771592,48.86
VT,m,2005-2009,35-39,0.00143,0.00714,2.57,97050,693,483564,4284781,44.15
VT,m,2005-2009,40-44,0.00228,0.01131,2.54,96357,1090,479099,3801217,39.45
VT,m,2005-2009,45-49,0.00309,0.01533,2.71,95267,1460,472984,3322118,34.87
VT,m,2005-2009,50-54,0.00451,0.02231,2.58,93806,2093,463959,2849134,30.37
VT,m,2005-2009,55-59,0.00658,0.03241,2.67,91714,2973,451654,2385175,26.01
VT,m,2005-2009,60-64,0.01048,0.05116,2.68,88741,4540,433193,1933521,21.79
VT,m,2005-2009,65-69,0.01693,0.08145,2.69,84201,6858,405145,1500328,17.82
VT,m,2005-2009,70-74,0.02881,0.13502,2.67,77343,10443,362425,1095183,14.16
VT,m,2005-2009,75-79,0.04643,0.20926,2.65,66900,14000,301544,732759,10.95
VT,m,2005-2009,80-84,0.07473,0.31664,2.59,52901,16751,224142,431215,8.15
VT,m,2005-2009,85-89,0.13261,0.49577,2.46,36150,17922,135145,207074,5.73
VT,m,2005-2009,90-94,0.22278,0.69010,2.24,18228,12579,56464,71929,3.95
VT,m,2005-2009,95-99,0.34759,0.84491,1.96,5649,4773,13731,15465,2.74
VT,m,2005-2009,100-104,0.49707,0.93305,1.65,876,817,1645,1735,1.98
VT,m,2005-2009,105-109,0.64851,0.97132,1.39,59,57,88,90,1.54
VT,m,2005-2009,110+,0.76147,1.00000,1.31,2,2,2,2,1.31
VT,m,2010-2014,0,0.00520,0.00517,0.06,100000,517,99513,7765348,77.65
VT,m,2010-2014,1-4,0.00028,0.00112,1.55,99483,112,397657,7665835,77.06
VT,m,2010-2014,5-9,0.00013,0.00064,1.93,99371,63,496662,7268178,73.14
VT,m,2010-2014,10-14,0.00018,0.00091,2.41,99308,90,496306,6771516,68.19
VT,m,2010-2014,15-19,0.00061,0.00304,2.46,99218,302,495323,6275210,63.25
VT,m,2010-2014,20-24,0.00100,0.00498,2.79,98916,493,493488,5779887,58.43
VT,m,2010-2014,25-29,0.00144,0.00716,2.52,98423,705,490363,5286399,53.71
VT,m,2010-2014,30-34,0.00115,0.00574,2.43,97718,561,487147,4796036,49.08
VT,m,2010-2014,35-39,0.00175,0.00869,2.45,97157,844,483634,4308888,44.35
VT,m,2010-2014,40-44,0.00205,0.01019,2.63,96313,982,479241,3825255,39.72
VT,m,2010-2014,45-49,0.00358,0.01773,2.68,95331,1691,472740,3346014,35.10
VT,m,2010-2014,50-54,0.00467,0.02310,2.62,93640,2163,463047,2873274,30.68
VT,m,2010-2014,55-59,0.00686,0.03375,2.56,91477,3087,449842,2410227,26.35
VT,m,2010-2014,60-64,0.01037,0.05057,2.57,88390,4470,431086,1960385,22.18
VT,m,2010-2014,65-69,0.01666,0.08017,2.65,83920,6728,403777,1529299,18.22
VT,m,2010-2014,70-74,0.02595,0.12226,2.63,77192,9437,363637,1125522,14.58
VT,m,2010-2014,75-79,0.04339,0.19640,2.59,67755,13307,306659,761885,11.24
VT,m,2010-2014,80-84,0.07199,0.30677,2.59,54448,16703,232028,455226,8.36
VT,m,2010-2014,85-89,0.12689,0.48005,2.46,37745,18119,142791,223198,5.91
VT,m,2010-2014,90-94,0.21251,0.67192,2.26,19626,13187,62051,80407,4.10
VT,m,2010-2014,95-99,0.33193,0.83038,1.99,6439,5347,16108,18356,2.85
VT,m,2010-2014,100-104,0.47703,0.92485,1.69,1092,1010,2117,2248,2.06
VT,m,2010-2014,105-109,0.62731,0.96762,1.43,82,79,127,130,1.59
VT,m,2010-2014,110+,0.74179,1.00000,1.35,3,3,4,4,1.35
VT,m,2015-2017,0,0.00494,0.00492,0.06,100000,492,99537,7731141,77.31
VT,m,2015-2017,1-4,0.00026,0.00106,1.6,99508,105,397779,7631604,76.69
VT,m,2015-2017,5-9,0.00008,0.00041,2,99403,41,496892,7233825,72.77
VT,m,2015-2017,10-14,0.00015,0.00075,3.37,99362,75,496689,6736933,67.80
VT,m,2015-2017,15-19,0.00050,0.00252,2.62,99288,250,495844,6240244,62.85
VT,m,2015-2017,20-24,0.00131,0.00654,2.61,99038,647,493643,5744400,58.00
VT,m,2015-2017,25-29,0.00180,0.00894,2.43,98390,879,489693,5250757,53.37
VT,m,2015-2017,30-34,0.00207,0.01030,2.67,97511,1004,485213,4761064,48.83
VT,m,2015-2017,35-39,0.00225,0.01119,2.22,96507,1080,479533,4275851,44.31
VT,m,2015-2017,40-44,0.00212,0.01055,2.53,95427,1007,474649,3796318,39.78
VT,m,2015-2017,45-49,0.00326,0.01619,2.67,94420,1529,468531,3321670,35.18
VT,m,2015-2017,50-54,0.00525,0.02594,2.72,92891,2410,458961,2853138,30.71
VT,m,2015-2017,55-59,0.00778,0.03818,2.57,90481,3454,444005,2394178,26.46
VT,m,2015-2017,60-64,0.01102,0.05371,2.64,87027,4674,424114,1950173,22.41
VT,m,2015-2017,65-69,0.01579,0.07613,2.64,82353,6270,396947,1526058,18.53
VT,m,2015-2017,70-74,0.02418,0.11456,2.7,76083,8716,360398,1129111,14.84
VT,m,2015-2017,75-79,0.04181,0.19064,2.69,67367,12843,307161,768713,11.41
VT,m,2015-2017,80-84,0.06774,0.29175,2.62,54524,15907,234818,461552,8.47
VT,m,2015-2017,85-89,0.12579,0.47789,2.49,38617,18454,146709,226733,5.87
VT,m,2015-2017,90-94,0.21974,0.68611,2.26,20162,13834,62955,80025,3.97
VT,m,2015-2017,95-99,0.35291,0.85069,1.96,6329,5384,15256,17070,2.70
VT,m,2015-2017,100-104,0.51317,0.93959,1.63,945,888,1730,1815,1.92
VT,m,2015-2017,105-109,0.67268,0.97525,1.36,57,56,83,85,1.48
VT,m,2015-2017,110+,0.78795,1.00000,1.27,1,1,2,2,1.27
