PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1960-1969,0,0.02266,0.02222,0.11,100000,2222,98026,7071194,70.71
Reg2,b,1960-1969,1-4,0.00087,0.00347,1.63,97778,340,390310,6973169,71.32
Reg2,b,1960-1969,5-9,0.00042,0.00212,2.31,97439,207,486637,6582859,67.56
Reg2,b,1960-1969,10-14,0.00041,0.00203,2.7,97232,197,485706,6096222,62.70
Reg2,b,1960-1969,15-19,0.00099,0.00494,2.82,97035,480,484128,5610516,57.82
Reg2,b,1960-1969,20-24,0.00124,0.00620,2.49,96555,599,481269,5126388,53.09
Reg2,b,1960-1969,25-29,0.00123,0.00613,2.52,95956,588,478323,4645118,48.41
Reg2,b,1960-1969,30-34,0.00150,0.00749,2.62,95368,714,475135,4166795,43.69
Reg2,b,1960-1969,35-39,0.00219,0.01089,2.67,94653,1031,470863,3691660,39.00
Reg2,b,1960-1969,40-44,0.00341,0.01693,2.67,93622,1585,464425,3220797,34.40
Reg2,b,1960-1969,45-49,0.00542,0.02678,2.67,92037,2465,454444,2756372,29.95
Reg2,b,1960-1969,50-54,0.00869,0.04258,2.66,89572,3814,438934,2301928,25.70
Reg2,b,1960-1969,55-59,0.01321,0.06406,2.64,85758,5494,415850,1862994,21.72
Reg2,b,1960-1969,60-64,0.01998,0.09538,2.62,80264,7656,383097,1447144,18.03
Reg2,b,1960-1969,65-69,0.02997,0.13977,2.6,72608,10148,338642,1064047,14.65
Reg2,b,1960-1969,70-74,0.04572,0.20587,2.59,62460,12859,281254,725404,11.61
Reg2,b,1960-1969,75-79,0.06996,0.29822,2.53,49601,14792,211453,444150,8.95
Reg2,b,1960-1969,80-84,0.11024,0.43097,2.47,34809,15002,136085,232696,6.68
Reg2,b,1960-1969,85-89,0.17247,0.58963,2.32,19807,11679,67714,96611,4.88
Reg2,b,1960-1969,90-94,0.25761,0.74088,2.13,8128,6022,23377,28897,3.56
Reg2,b,1960-1969,95-99,0.36714,0.85796,1.9,2106,1807,4922,5520,2.62
Reg2,b,1960-1969,100-104,0.49249,0.92928,1.65,299,278,565,598,2.00
Reg2,b,1960-1969,105-109,0.62023,0.96535,1.43,21,20,33,34,1.60
Reg2,b,1960-1969,110+,0.71928,1.00000,1.39,1,1,1,1,1.39
Reg2,b,1970-1979,0,0.01650,0.01626,0.09,100000,1626,98527,7247391,72.47
Reg2,b,1970-1979,1-4,0.00070,0.00280,1.67,98374,275,392857,7148863,72.67
Reg2,b,1970-1979,5-9,0.00036,0.00179,2.34,98099,176,490028,6756006,68.87
Reg2,b,1970-1979,10-14,0.00036,0.00180,2.75,97924,176,489220,6265978,63.99
Reg2,b,1970-1979,15-19,0.00103,0.00515,2.85,97747,504,487652,5776757,59.10
Reg2,b,1970-1979,20-24,0.00134,0.00665,2.48,97243,647,484590,5289105,54.39
Reg2,b,1970-1979,25-29,0.00123,0.00615,2.49,96596,594,481494,4804515,49.74
Reg2,b,1970-1979,30-34,0.00138,0.00690,2.59,96002,662,478415,4323021,45.03
Reg2,b,1970-1979,35-39,0.00197,0.00979,2.65,95340,933,474511,3844606,40.33
Reg2,b,1970-1979,40-44,0.00309,0.01533,2.69,94407,1447,468688,3370095,35.70
Reg2,b,1970-1979,45-49,0.00496,0.02449,2.67,92960,2277,459486,2901407,31.21
Reg2,b,1970-1979,50-54,0.00763,0.03748,2.66,90683,3399,445452,2441921,26.93
Reg2,b,1970-1979,55-59,0.01176,0.05723,2.65,87284,4995,424684,1996469,22.87
Reg2,b,1970-1979,60-64,0.01811,0.08685,2.63,82289,7147,394536,1571785,19.10
Reg2,b,1970-1979,65-69,0.02700,0.12677,2.6,75142,9526,352870,1177249,15.67
Reg2,b,1970-1979,70-74,0.04010,0.18280,2.59,65616,11995,299144,824379,12.56
Reg2,b,1970-1979,75-79,0.06160,0.26759,2.55,53622,14349,232931,525235,9.80
Reg2,b,1970-1979,80-84,0.09449,0.38196,2.49,39273,15001,158761,292304,7.44
Reg2,b,1970-1979,85-89,0.14667,0.52950,2.38,24272,12852,87627,133543,5.50
Reg2,b,1970-1979,90-94,0.22194,0.68553,2.21,11420,7829,35274,45916,4.02
Reg2,b,1970-1979,95-99,0.31958,0.81509,1.99,3591,2927,9160,10642,2.96
Reg2,b,1970-1979,100-104,0.43802,0.90406,1.75,664,600,1371,1482,2.23
Reg2,b,1970-1979,105-109,0.56567,0.95296,1.52,64,61,107,112,1.76
Reg2,b,1970-1979,110+,0.66874,1.00000,1.5,3,3,4,4,1.50
Reg2,b,1980-1989,0,0.01100,0.01089,0.08,100000,1089,98997,7492742,74.93
Reg2,b,1980-1989,1-4,0.00052,0.00206,1.63,98911,204,395162,7393745,74.75
Reg2,b,1980-1989,5-9,0.00025,0.00123,2.38,98707,122,493217,6998583,70.90
Reg2,b,1980-1989,10-14,0.00027,0.00136,2.8,98585,134,492633,6505366,65.99
Reg2,b,1980-1989,15-19,0.00081,0.00407,2.84,98452,400,491394,6012734,61.07
Reg2,b,1980-1989,20-24,0.00104,0.00518,2.5,98051,508,488986,5521340,56.31
Reg2,b,1980-1989,25-29,0.00106,0.00529,2.53,97543,516,486439,5032354,51.59
Reg2,b,1980-1989,30-34,0.00120,0.00599,2.57,97027,581,483724,4545915,46.85
Reg2,b,1980-1989,35-39,0.00157,0.00784,2.63,96446,756,480441,4062191,42.12
Reg2,b,1980-1989,40-44,0.00232,0.01152,2.67,95690,1103,475879,3581750,37.43
Reg2,b,1980-1989,45-49,0.00378,0.01873,2.69,94587,1771,468848,3105871,32.84
Reg2,b,1980-1989,50-54,0.00625,0.03082,2.67,92816,2861,457423,2637023,28.41
Reg2,b,1980-1989,55-59,0.00995,0.04860,2.66,89955,4372,439548,2179600,24.23
Reg2,b,1980-1989,60-64,0.01553,0.07493,2.64,85583,6412,412781,1740052,20.33
Reg2,b,1980-1989,65-69,0.02330,0.11036,2.61,79171,8737,375014,1327271,16.76
Reg2,b,1980-1989,70-74,0.03538,0.16304,2.59,70434,11484,324547,952257,13.52
Reg2,b,1980-1989,75-79,0.05274,0.23365,2.56,58950,13774,261163,627710,10.65
Reg2,b,1980-1989,80-84,0.08207,0.34082,2.51,45176,15397,187608,366548,8.11
Reg2,b,1980-1989,85-89,0.12869,0.48306,2.42,29779,14385,111780,178939,6.01
Reg2,b,1980-1989,90-94,0.19912,0.64518,2.27,15394,9932,49878,67160,4.36
Reg2,b,1980-1989,95-99,0.29573,0.78976,2.05,5462,4314,14587,17281,3.16
Reg2,b,1980-1989,100-104,0.41466,0.89121,1.8,1148,1023,2468,2695,2.35
Reg2,b,1980-1989,105-109,0.54632,0.94789,1.56,125,118,217,227,1.81
Reg2,b,1980-1989,110+,0.65417,1.00000,1.53,7,7,10,10,1.53
Reg2,b,1990-1999,0,0.00879,0.00872,0.07,100000,872,99191,7623273,76.23
Reg2,b,1990-1999,1-4,0.00041,0.00162,1.63,99128,161,396130,7524082,75.90
Reg2,b,1990-1999,5-9,0.00019,0.00097,2.34,98967,96,494581,7127952,72.02
Reg2,b,1990-1999,10-14,0.00023,0.00117,2.87,98871,116,494110,6633370,67.09
Reg2,b,1990-1999,15-19,0.00079,0.00393,2.81,98756,388,492928,6139261,62.17
Reg2,b,1990-1999,20-24,0.00096,0.00480,2.49,98367,472,490651,5646333,57.40
Reg2,b,1990-1999,25-29,0.00098,0.00490,2.54,97896,479,488300,5155682,52.67
Reg2,b,1990-1999,30-34,0.00122,0.00607,2.59,97416,592,485657,4667382,47.91
Reg2,b,1990-1999,35-39,0.00159,0.00794,2.61,96825,769,482284,4181725,43.19
Reg2,b,1990-1999,40-44,0.00224,0.01115,2.64,96056,1071,477751,3699441,38.51
