PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,b,1960-1969,0,0.02320,0.02274,0.11,100000,2274,97983,7117392,71.17
OK,b,1960-1969,1-4,0.00107,0.00427,1.58,97726,418,389894,7019409,71.83
OK,b,1960-1969,5-9,0.00046,0.00228,2.32,97309,222,485950,6629515,68.13
OK,b,1960-1969,10-14,0.00047,0.00236,2.74,97087,229,484916,6143565,63.28
OK,b,1960-1969,15-19,0.00111,0.00551,2.74,96858,534,483082,5658649,58.42
OK,b,1960-1969,20-24,0.00133,0.00663,2.54,96324,639,480044,5175567,53.73
OK,b,1960-1969,25-29,0.00134,0.00670,2.54,95685,641,476845,4695523,49.07
OK,b,1960-1969,30-34,0.00168,0.00839,2.64,95043,797,473336,4218678,44.39
OK,b,1960-1969,35-39,0.00231,0.01150,2.69,94246,1084,468727,3745342,39.74
OK,b,1960-1969,40-44,0.00352,0.01744,2.68,93162,1625,462035,3276615,35.17
OK,b,1960-1969,45-49,0.00543,0.02679,2.67,91537,2452,451973,2814580,30.75
OK,b,1960-1969,50-54,0.00839,0.04116,2.68,89085,3666,436904,2362607,26.52
OK,b,1960-1969,55-59,0.01211,0.05883,2.62,85419,5026,415152,1925703,22.54
OK,b,1960-1969,60-64,0.01830,0.08771,2.64,80393,7051,385298,1510551,18.79
OK,b,1960-1969,65-69,0.02730,0.12812,2.61,73342,9397,344252,1125254,15.34
OK,b,1960-1969,70-74,0.04106,0.18689,2.6,63945,11951,291069,781002,12.21
OK,b,1960-1969,75-79,0.06279,0.27235,2.57,51994,14160,225528,489933,9.42
OK,b,1960-1969,80-84,0.10293,0.40908,2.49,37833,15477,150363,264405,6.99
OK,b,1960-1969,85-89,0.16414,0.57044,2.33,22357,12753,77697,114042,5.10
OK,b,1960-1969,90-94,0.23963,0.71270,2.16,9604,6844,28562,36344,3.78
OK,b,1960-1969,95-99,0.33840,0.83295,1.95,2759,2298,6791,7782,2.82
OK,b,1960-1969,100-104,0.45631,0.91306,1.72,461,421,922,991,2.15
OK,b,1960-1969,105-109,0.58057,0.95651,1.5,40,38,66,69,1.71
OK,b,1960-1969,110+,0.67959,1.00000,1.47,2,2,3,3,1.47
OK,b,1970-1979,0,0.01710,0.01684,0.1,100000,1684,98477,7235831,72.36
OK,b,1970-1979,1-4,0.00086,0.00345,1.58,98316,339,392442,7137353,72.60
OK,b,1970-1979,5-9,0.00042,0.00207,2.33,97977,203,489342,6744911,68.84
OK,b,1970-1979,10-14,0.00044,0.00218,2.8,97774,213,488400,6255570,63.98
OK,b,1970-1979,15-19,0.00116,0.00580,2.78,97561,565,486552,5767170,59.11
OK,b,1970-1979,20-24,0.00141,0.00702,2.48,96995,681,483259,5280618,54.44
OK,b,1970-1979,25-29,0.00143,0.00712,2.49,96315,686,479853,4797359,49.81
OK,b,1970-1979,30-34,0.00162,0.00805,2.61,95629,770,476305,4317505,45.15
OK,b,1970-1979,35-39,0.00213,0.01061,2.63,94859,1006,471908,3841201,40.49
OK,b,1970-1979,40-44,0.00329,0.01630,2.67,93853,1530,465698,3369293,35.90
OK,b,1970-1979,45-49,0.00516,0.02549,2.64,92323,2354,456060,2903595,31.45
OK,b,1970-1979,50-54,0.00779,0.03823,2.64,89969,3439,441720,2447535,27.20
OK,b,1970-1979,55-59,0.01177,0.05726,2.64,86530,4955,420972,2005815,23.18
OK,b,1970-1979,60-64,0.01764,0.08465,2.62,81575,6905,391429,1584843,19.43
OK,b,1970-1979,65-69,0.02541,0.11971,2.59,74670,8939,351796,1193414,15.98
OK,b,1970-1979,70-74,0.03818,0.17481,2.59,65731,11491,300932,841618,12.80
OK,b,1970-1979,75-79,0.05860,0.25623,2.55,54241,13898,237161,540686,9.97
OK,b,1970-1979,80-84,0.09274,0.37701,2.52,40343,15210,163995,303525,7.52
OK,b,1970-1979,85-89,0.14581,0.52794,2.39,25133,13269,91002,139531,5.55
OK,b,1970-1979,90-94,0.21672,0.67708,2.23,11864,8033,37066,48529,4.09
OK,b,1970-1979,95-99,0.31618,0.81147,2,3831,3109,9833,11463,2.99
OK,b,1970-1979,100-104,0.43299,0.90121,1.76,722,651,1503,1630,2.26
OK,b,1970-1979,105-109,0.55911,0.95110,1.53,71,68,121,127,1.78
OK,b,1970-1979,110+,0.66111,1.00000,1.51,3,3,5,5,1.51
OK,b,1980-1989,0,0.01083,0.01072,0.08,100000,1072,99012,7440721,74.41
OK,b,1980-1989,1-4,0.00061,0.00242,1.58,98928,239,395134,7341709,74.21
OK,b,1980-1989,5-9,0.00032,0.00160,2.46,98689,158,493042,6946575,70.39
OK,b,1980-1989,10-14,0.00033,0.00163,2.75,98530,161,492291,6453534,65.50
OK,b,1980-1989,15-19,0.00104,0.00519,2.84,98370,511,490745,5961243,60.60
OK,b,1980-1989,20-24,0.00127,0.00635,2.51,97859,621,487750,5470497,55.90
OK,b,1980-1989,25-29,0.00133,0.00665,2.52,97237,646,484583,4982747,51.24
OK,b,1980-1989,30-34,0.00151,0.00753,2.54,96591,727,481169,4498165,46.57
OK,b,1980-1989,35-39,0.00185,0.00919,2.6,95864,881,477201,4016996,41.90
OK,b,1980-1989,40-44,0.00269,0.01337,2.7,94983,1270,471993,3539795,37.27
