PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,b,1959,0,0.02546,0.02490,0.12,100000,2490,97805,7045855,70.46
MO,b,1959,1,0.00173,0.00173,0.5,97510,169,97425,6948050,71.25
MO,b,1959,2,0.00125,0.00125,0.5,97341,122,97280,6850624,70.38
MO,b,1959,3,0.00081,0.00081,0.5,97219,79,97180,6753344,69.47
MO,b,1959,4,0.00064,0.00064,0.5,97140,62,97109,6656165,68.52
MO,b,1959,5,0.00056,0.00056,0.5,97078,54,97051,6559055,67.56
MO,b,1959,6,0.00053,0.00053,0.5,97024,51,96998,6462004,66.60
MO,b,1959,7,0.00042,0.00042,0.5,96973,41,96952,6365006,65.64
MO,b,1959,8,0.00054,0.00054,0.5,96931,52,96905,6268054,64.66
MO,b,1959,9,0.00049,0.00049,0.5,96879,47,96855,6171149,63.70
MO,b,1959,10,0.00035,0.00035,0.5,96832,33,96815,6074293,62.73
MO,b,1959,11,0.00038,0.00038,0.5,96798,37,96780,5977478,61.75
MO,b,1959,12,0.00044,0.00044,0.5,96762,43,96740,5880698,60.78
MO,b,1959,13,0.00041,0.00041,0.5,96719,39,96699,5783958,59.80
MO,b,1959,14,0.00057,0.00057,0.5,96680,55,96652,5687258,58.83
MO,b,1959,15,0.00078,0.00078,0.5,96625,76,96587,5590606,57.86
MO,b,1959,16,0.00103,0.00103,0.5,96549,100,96499,5494019,56.90
MO,b,1959,17,0.00127,0.00126,0.5,96450,122,96389,5397519,55.96
MO,b,1959,18,0.00107,0.00107,0.5,96328,103,96276,5301131,55.03
MO,b,1959,19,0.00097,0.00097,0.5,96225,93,96178,5204855,54.09
MO,b,1959,20,0.00118,0.00118,0.5,96132,113,96075,5108676,53.14
MO,b,1959,21,0.00127,0.00126,0.5,96018,121,95958,5012601,52.20
MO,b,1959,22,0.00142,0.00142,0.5,95897,136,95829,4916643,51.27
MO,b,1959,23,0.00107,0.00107,0.5,95761,102,95710,4820814,50.34
MO,b,1959,24,0.00114,0.00114,0.5,95659,109,95605,4725104,49.40
MO,b,1959,25,0.00124,0.00124,0.5,95550,119,95491,4629500,48.45
MO,b,1959,26,0.00136,0.00136,0.5,95432,129,95367,4534009,47.51
MO,b,1959,27,0.00143,0.00143,0.5,95302,136,95234,4438642,46.57
MO,b,1959,28,0.00141,0.00141,0.5,95166,134,95099,4343408,45.64
MO,b,1959,29,0.00145,0.00145,0.5,95032,138,94963,4248309,44.70
MO,b,1959,30,0.00141,0.00141,0.5,94894,134,94827,4153346,43.77
MO,b,1959,31,0.00154,0.00154,0.5,94760,146,94687,4058519,42.83
MO,b,1959,32,0.00136,0.00136,0.5,94614,129,94550,3963832,41.89
MO,b,1959,33,0.00198,0.00198,0.5,94485,187,94392,3869282,40.95
MO,b,1959,34,0.00200,0.00200,0.5,94298,188,94204,3774891,40.03
MO,b,1959,35,0.00167,0.00166,0.5,94110,157,94031,3680687,39.11
MO,b,1959,36,0.00198,0.00198,0.5,93953,186,93860,3586655,38.17
MO,b,1959,37,0.00201,0.00201,0.5,93767,188,93673,3492795,37.25
MO,b,1959,38,0.00205,0.00205,0.5,93579,191,93483,3399122,36.32
MO,b,1959,39,0.00260,0.00260,0.5,93387,242,93266,3305639,35.40
MO,b,1959,40,0.00268,0.00267,0.5,93145,249,93020,3212373,34.49
MO,b,1959,41,0.00296,0.00296,0.5,92896,275,92759,3119353,33.58
MO,b,1959,42,0.00386,0.00386,0.5,92621,357,92443,3026594,32.68
MO,b,1959,43,0.00419,0.00418,0.5,92264,386,92071,2934152,31.80
MO,b,1959,44,0.00409,0.00408,0.5,91878,375,91691,2842080,30.93
MO,b,1959,45,0.00439,0.00438,0.5,91503,401,91303,2750389,30.06
MO,b,1959,46,0.00522,0.00520,0.5,91103,474,90865,2659086,29.19
MO,b,1959,47,0.00531,0.00530,0.5,90628,480,90388,2568221,28.34
MO,b,1959,48,0.00557,0.00556,0.5,90148,501,89897,2477833,27.49
MO,b,1959,49,0.00697,0.00695,0.5,89647,623,89336,2387935,26.64
MO,b,1959,50,0.00730,0.00727,0.5,89024,647,88700,2298600,25.82
MO,b,1959,51,0.00798,0.00795,0.5,88377,703,88025,2209899,25.01
MO,b,1959,52,0.00921,0.00917,0.5,87674,804,87272,2121874,24.20
MO,b,1959,53,0.00935,0.00931,0.5,86870,809,86466,2034602,23.42
MO,b,1959,54,0.01082,0.01076,0.5,86061,926,85598,1948137,22.64
MO,b,1959,55,0.01091,0.01085,0.5,85135,924,84673,1862539,21.88
MO,b,1959,56,0.01186,0.01179,0.5,84212,993,83715,1777865,21.11
MO,b,1959,57,0.01259,0.01252,0.5,83219,1042,82698,1694150,20.36
MO,b,1959,58,0.01422,0.01412,0.5,82177,1161,81597,1611452,19.61
MO,b,1959,59,0.01490,0.01479,0.5,81017,1198,80418,1529854,18.88
MO,b,1959,60,0.01660,0.01646,0.5,79818,1314,79162,1449437,18.16
MO,b,1959,61,0.01802,0.01786,0.5,78505,1402,77803,1370275,17.45
MO,b,1959,62,0.02081,0.02059,0.5,77102,1588,76308,1292472,16.76
MO,b,1959,63,0.02178,0.02154,0.5,75515,1627,74701,1216164,16.11
MO,b,1959,64,0.02113,0.02091,0.5,73888,1545,73115,1141462,15.45
MO,b,1959,65,0.02509,0.02478,0.5,72342,1792,71446,1068347,14.77
MO,b,1959,66,0.02650,0.02616,0.5,70550,1845,69627,996901,14.13
MO,b,1959,67,0.02956,0.02913,0.5,68705,2002,67704,927274,13.50
MO,b,1959,68,0.03222,0.03171,0.5,66703,2115,65646,859570,12.89
MO,b,1959,69,0.03626,0.03561,0.5,64588,2300,63438,793924,12.29
MO,b,1959,70,0.03533,0.03471,0.5,62288,2162,61207,730486,11.73
MO,b,1959,71,0.03805,0.03734,0.5,60126,2245,59003,669279,11.13
MO,b,1959,72,0.04344,0.04252,0.5,57881,2461,56650,610276,10.54
MO,b,1959,73,0.04962,0.04842,0.5,55420,2684,54078,553625,9.99
MO,b,1959,74,0.05081,0.04955,0.5,52736,2613,51430,499547,9.47
MO,b,1959,75,0.05772,0.05610,0.5,50123,2812,48717,448118,8.94
MO,b,1959,76,0.06410,0.06211,0.5,47311,2939,45842,399401,8.44
MO,b,1959,77,0.07097,0.06854,0.5,44372,3041,42852,353559,7.97
MO,b,1959,78,0.07660,0.07377,0.5,41331,3049,39807,310707,7.52
MO,b,1959,79,0.08456,0.08113,0.5,38282,3106,36729,270900,7.08
MO,b,1959,80,0.09310,0.08896,0.5,35176,3129,33612,234171,6.66
MO,b,1959,81,0.10122,0.09635,0.5,32047,3088,30503,200559,6.26
MO,b,1959,82,0.11673,0.11029,0.5,28959,3194,27362,170056,5.87
MO,b,1959,83,0.12578,0.11834,0.5,25765,3049,24241,142694,5.54
MO,b,1959,84,0.13327,0.12494,0.5,22716,2838,21297,118453,5.21
MO,b,1959,85,0.14455,0.13481,0.5,19878,2680,18538,97156,4.89
MO,b,1959,86,0.15579,0.14453,0.5,17198,2486,15956,78617,4.57
MO,b,1959,87,0.18177,0.16662,0.5,14713,2451,13487,62662,4.26
MO,b,1959,88,0.19904,0.18102,0.5,12261,2220,11152,49175,4.01
