"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
01001020100,01,001,020100,"Under 1",0.019736,100000,1974,98224,7306016,73.1,0.0219,2.2348
01001020100,01,001,020100,"1-4",0.008884,98026,871,390364,7207792,73.5,0.0091,1.5617
01001020100,01,001,020100,"5-14",0.00618,97156,600,968553,6817428,70.2,0.0062,1.4302
01001020100,01,001,020100,"15-24",0.008613,96555,832,961393,5848875,60.6,0.0014,1.379
01001020100,01,001,020100,"25-34",0.023923,95723,2290,945785,4887483,51.1,0.0143,1.3889
01001020100,01,001,020100,"35-44",0.020311,93433,1898,924846,3941698,42.2,0.0122,1.2441
01001020100,01,001,020100,"45-54",0.017889,91536,1637,907169,3016853,33,0.0105,1.179
01001020100,01,001,020100,"55-64",0.084746,89898,7618,860889,2109683,23.5,0.023,1.1612
01001020100,01,001,020100,"65-74",0.226782,82280,18660,729499,1248794,15.2,0.0589,1.163
01001020100,01,001,020100,"75-84",0.505319,63620,32148,475459,519295,8.2,0.1316,1.1217
01001020100,01,001,020100,"85 and older",1,31472,31472,43836,43836,1.4,0.7731,1.4998
01001020200,01,001,020200,"Under 1",0.008647,100000,865,99222,7687739,76.9,0.0175,3.3453
01001020200,01,001,020200,"1-4",0.009001,99135,892,394757,7588518,76.5,0.0093,3.0841
01001020200,01,001,020200,"5-14",0.00143,98243,140,981728,7193761,73.2,0.0003,3.0314
01001020200,01,001,020200,"15-24",0.004869,98103,478,978637,6212033,63.3,0.0049,3.0356
01001020200,01,001,020200,"25-34",0.01039,97625,1014,971178,5233396,53.6,0.0075,3.0368
01001020200,01,001,020200,"35-44",0.026667,96611,2576,953225,4262218,44.1,0.0124,3.0462
01001020200,01,001,020200,"45-54",0.061996,94034,5830,911195,3308993,35.2,0.0213,3.0873
01001020200,01,001,020200,"55-64",0.133411,88205,11767,823209,2397798,27.2,0.0329,3.2094
01001020200,01,001,020200,"65-74",0.289017,76437,22092,653913,1574590,20.6,0.0678,3.5736
01001020200,01,001,020200,"75-84",0.282686,54345,15363,466641,920677,16.9,0.0825,4.5695
01001020200,01,001,020200,"85 and older",1,38983,38983,454035,454035,11.6,0.0448,6.0754
01001020400,01,001,020400,"Under 1",0.00426,100000,426,99617,7541647,75.4,0.0044,1.0216
01001020400,01,001,020400,"1-4",0.001026,99574,102,398092,7442030,74.7,0.0003,0.9709
01001020400,01,001,020400,"5-14",0.002392,99472,238,993529,7043938,70.8,0.0024,0.9717
01001020400,01,001,020400,"15-24",0.002786,99234,276,990957,6050410,61,0.0028,0.9607
01001020400,01,001,020400,"25-34",0.012019,98957,1189,983627,5059453,51.1,0.0071,0.9503
01001020400,01,001,020400,"35-44",0.025924,97768,2534,965008,4075826,41.7,0.0097,0.9008
01001020400,01,001,020400,"45-54",0.057895,95234,5514,924768,3110818,32.7,0.0135,0.8452
01001020400,01,001,020400,"55-64",0.113929,89720,10222,846092,2186050,24.4,0.0229,0.7922
01001020400,01,001,020400,"65-74",0.197795,79498,15724,716361,1339959,16.9,0.0301,0.6928
01001020400,01,001,020400,"75-84",0.32413,63774,20671,534384,623597,9.8,0.0457,0.6618
01001020400,01,001,020400,"85 and older",1,43103,43103,89213,89213,2.1,0.1995,0.8547
01001020500,01,001,020500,"Under 1",0.004949,100000,495,99555,7941656,79.4,0.0023,1.1768
01001020500,01,001,020500,"1-4",0.001067,99505,106,397808,7842101,78.8,0.0011,1.1682
01001020500,01,001,020500,"5-14",0.001028,99399,102,993478,7444293,74.9,0.001,1.1665
01001020500,01,001,020500,"15-24",0.004714,99297,468,990627,6450815,65,0.0024,1.1655
01001020500,01,001,020500,"25-34",0.007774,98829,768,984446,5460188,55.2,0.0029,1.1617
01001020500,01,001,020500,"35-44",0.006899,98060,677,977222,4475742,45.6,0.0029,1.1617
01001020500,01,001,020500,"45-54",0.036202,97384,3525,956212,3498520,35.9,0.007,1.1636
01001020500,01,001,020500,"55-64",0.079661,93858,7477,901200,2542308,27.1,0.0148,1.1848
01001020500,01,001,020500,"65-74",0.183007,86382,15808,784774,1641108,19,0.0304,1.2279
01001020500,01,001,020500,"75-84",0.356139,70573,25134,580063,856334,12.1,0.0607,1.3614
01001020500,01,001,020500,"85 and older",1,45439,45439,276271,276271,6.1,0.0497,1.8379
01001020600,01,001,020600,"Under 1",0.015812,100000,1581,98577,7314998,73.1,0.0087,1.5519
01001020600,01,001,020600,"1-4",0.00105,98419,103,393469,7216421,73.3,0.0002,1.4327
01001020600,01,001,020600,"5-14",0.001357,98315,133,982488,6822952,69.4,0.0003,1.4341
01001020600,01,001,020600,"15-24",0.018496,98182,1816,972741,5840465,59.5,0.0082,1.436
01001020600,01,001,020600,"25-34",0.016841,96366,1623,955547,4867724,50.5,0.0081,1.3873
01001020600,01,001,020600,"35-44",0.0375,94743,3553,929668,3912177,41.3,0.0137,1.3583
01001020600,01,001,020600,"45-54",0.040924,91190,3732,893244,2982509,32.7,0.0119,1.3057
01001020600,01,001,020600,"55-64",0.12182,87459,10654,821314,2089265,23.9,0.0249,1.3133
01001020600,01,001,020600,"65-74",0.167043,76804,12830,703895,1267951,16.5,0.0334,1.3652
01001020600,01,001,020600,"75-84",0.541977,63975,34673,466383,564056,8.8,0.1373,1.5426
01001020600,01,001,020600,"85 and older",1,29302,29302,97673,97673,3.3,0.2033,2.2593
01001020801,01,001,020801,"Under 1",0.014942,100000,1494,98655,7832460,78.3,0.0112,2.3861
01001020801,01,001,020801,"1-4",0.001194,98506,118,393788,7733805,78.5,0.0004,2.2491
01001020801,01,001,020801,"5-14",0.003868,98388,381,981979,7340017,74.6,0.0039,2.2516
01001020801,01,001,020801,"15-24",0.003569,98008,350,978327,6358038,64.9,0.0036,2.2438
01001020801,01,001,020801,"25-34",0.025063,97658,2448,964340,5379711,55.1,0.0154,2.2412
01001020801,01,001,020801,"35-44",0.016292,95210,1551,944347,4415371,46.4,0.0075,2.1514
01001020801,01,001,020801,"45-54",0.033919,93659,3177,920707,3471024,37.1,0.011,2.1634
01001020801,01,001,020801,"55-64",0.079708,90482,7212,868762,2550318,28.2,0.0187,2.2071
01001020801,01,001,020801,"65-74",0.176849,83270,14726,759070,1681556,20.2,0.0393,2.3432
01001020801,01,001,020801,"75-84",0.270833,68544,18564,592619,922486,13.5,0.0828,2.7067
01001020801,01,001,020801,"85 and older",1,49980,49980,329867,329867,6.6,0.0797,3.4706
01001020802,01,001,020802,"Under 1",0.006659,100000,666,99401,7686282,76.9,0.0011,1.2628
01001020802,01,001,020802,"1-4",0.001468,99334,146,397045,7586881,76.4,0.0003,1.2685
01001020802,01,001,020802,"5-14",0.001348,99188,134,991213,7189837,72.5,0.0002,1.2702
01001020802,01,001,020802,"15-24",0.009432,99054,934,985874,6198623,62.6,0.0011,1.2719
01001020802,01,001,020802,"25-34",0.015652,98120,1536,973523,5212750,53.1,0.0016,1.2825
01001020802,01,001,020802,"35-44",0.021054,96584,2034,955677,4239226,43.9,0.002,1.3004
01001020802,01,001,020802,"45-54",0.044441,94551,4202,924500,3283549,34.7,0.0035,1.3257
01001020802,01,001,020802,"55-64",0.090856,90349,8209,862446,2359050,26.1,0.0097,1.3826
01001020802,01,001,020802,"65-74",0.18861,82140,15492,743940,1496603,18.2,0.0187,1.5007
01001020802,01,001,020802,"75-84",0.418933,66648,27921,526873,752663,11.3,0.1001,1.8108
01001020802,01,001,020802,"85 and older",1,38727,38727,225790,225790,5.8,0.0734,2.4964
01001020900,01,001,020900,"Under 1",0.00914,100000,914,99177,7394825,73.9,0.004,1.5923
01001020900,01,001,020900,"1-4",0.00202,99086,200,395944,7295648,73.6,0.0021,1.5782
01001020900,01,001,020900,"5-14",0.002541,98886,251,987602,6899704,69.8,0.0026,1.5743
01001020900,01,001,020900,"15-24",0.013354,98635,1317,979760,5912102,59.9,0.0059,1.5695
01001020900,01,001,020900,"25-34",0.020734,97317,2018,963085,4932342,50.7,0.0071,1.5555
01001020900,01,001,020900,"35-44",0.022662,95300,2160,942198,3969257,41.7,0.0075,1.5518
01001020900,01,001,020900,"45-54",0.066398,93140,6184,900478,3027060,32.5,0.0142,1.5615
01001020900,01,001,020900,"55-64",0.100209,86956,8714,825988,2126582,24.5,0.0205,1.6111
01001020900,01,001,020900,"65-74",0.29976,78242,23454,665150,1300594,16.6,0.0562,1.7214
01001020900,01,001,020900,"75-84",0.255511,54788,13999,477886,635444,11.6,0.0745,2.066
01001020900,01,001,020900,"85 and older",1,40789,40789,157558,157558,3.9,0.1762,2.6293
01001021000,01,001,021000,"Under 1",0.010059,100000,1006,99095,7396555,74,0.0041,1.1528
01001021000,01,001,021000,"1-4",0.001907,98994,189,395599,7297461,73.7,0.0005,1.1234
01001021000,01,001,021000,"5-14",0.002192,98805,217,986970,6901862,69.9,0.0004,1.1249
01001021000,01,001,021000,"15-24",0.012148,98589,1198,979899,5914892,60,0.0021,1.1271
01001021000,01,001,021000,"25-34",0.020172,97391,1965,964088,4934994,50.7,0.0042,1.1345
01001021000,01,001,021000,"35-44",0.031101,95426,2968,939426,3970906,41.6,0.004,1.1408
01001021000,01,001,021000,"45-54",0.061159,92459,5655,896313,3031480,32.8,0.0096,1.1669
01001021000,01,001,021000,"55-64",0.121688,86804,10563,815225,2135167,24.6,0.0169,1.2052
01001021000,01,001,021000,"65-74",0.225874,76241,17221,676306,1319942,17.3,0.0332,1.3035
01001021000,01,001,021000,"75-84",0.447562,59020,26415,458126,643636,10.9,0.0991,1.5391
01001021000,01,001,021000,"85 and older",1,32605,32605,185510,185510,5.7,0.0624,2.021
01001021100,01,001,021100,"Under 1",0.011281,100000,1128,98985,7216698,72.2,0.0089,1.2242
01001021100,01,001,021100,"1-4",0.001968,98872,195,395099,7117713,72,0.0004,1.0478
01001021100,01,001,021100,"5-14",0.002124,98677,210,985725,6722614,68.1,0.0003,1.0494
01001021100,01,001,021100,"15-24",0.01352,98468,1331,978021,5736889,58.3,0.002,1.0515
01001021100,01,001,021100,"25-34",0.023064,97136,2240,960163,4758867,49,0.0038,1.0601
01001021100,01,001,021100,"35-44",0.037654,94896,3573,931095,3798705,40,0.005,1.0713
01001021100,01,001,021100,"45-54",0.077631,91323,7089,877781,2867610,31.4,0.0078,1.0969
01001021100,01,001,021100,"55-64",0.146481,84233,12339,780641,1989828,23.6,0.0185,1.1645
01001021100,01,001,021100,"65-74",0.251792,71895,18103,628436,1209187,16.8,0.0239,1.2794
01001021100,01,001,021100,"75-84",0.454836,53792,24467,415590,580752,10.8,0.0922,1.6337
01001021100,01,001,021100,"85 and older",1,29326,29326,165162,165162,5.6,0.0756,2.3971
01003010100,01,003,010100,"Under 1",0.008654,100000,865,99221,7523423,75.2,0.0018,1.0694
01003010100,01,003,010100,"1-4",0.001942,99135,193,396154,7424201,74.9,0.0006,1.0698
01003010100,01,003,010100,"5-14",0.001974,98942,195,988445,7028048,71,0.0004,1.0709
01003010100,01,003,010100,"15-24",0.011683,98747,1154,981700,6039603,61.2,0.002,1.0727
01003010100,01,003,010100,"25-34",0.018543,97593,1810,966883,5057903,51.8,0.0047,1.0793
01003010100,01,003,010100,"35-44",0.028282,95784,2709,944290,4091020,42.7,0.0045,1.0758
01003010100,01,003,010100,"45-54",0.055985,93075,5211,904692,3146730,33.8,0.0083,1.0926
01003010100,01,003,010100,"55-64",0.110696,87864,9726,830007,2242038,25.5,0.0151,1.1258
01003010100,01,003,010100,"65-74",0.202729,78138,15841,702172,1412031,18.1,0.0238,1.204
01003010100,01,003,010100,"75-84",0.421728,62297,26272,491607,709859,11.4,0.0896,1.4288
01003010100,01,003,010100,"85 and older",1,36025,36025,218252,218252,6.1,0.0485,1.7806
01003010200,01,003,010200,"Under 1",0.00462,100000,462,99584,7289432,72.9,0.0048,1.5489
01003010200,01,003,010200,"1-4",0.002115,99538,210,397731,7189848,72.2,0.0006,1.5161
01003010200,01,003,010200,"5-14",0.004671,99327,464,990955,6792117,68.4,0.0047,1.5187
01003010200,01,003,010200,"15-24",0.0246,98864,2432,976475,5801162,58.7,0.0109,1.4955
01003010200,01,003,010200,"25-34",0.031299,96431,3018,949224,4824687,50,0.0137,1.4038
01003010200,01,003,010200,"35-44",0.032695,93413,3054,918862,3875463,41.5,0.0136,1.2923
01003010200,01,003,010200,"45-54",0.051737,90359,4675,880217,2956601,32.7,0.0157,1.2254
01003010200,01,003,010200,"55-64",0.112486,85684,9638,808651,2076385,24.2,0.0249,1.1984
01003010200,01,003,010200,"65-74",0.16029,76046,12189,699513,1267734,16.7,0.0365,1.2051
01003010200,01,003,010200,"75-84",0.494652,63857,31587,480632,568221,8.9,0.1126,1.3015
01003010200,01,003,010200,"85 and older",1,32270,32270,87589,87589,2.7,0.2604,1.9185
01003010300,01,003,010300,"Under 1",0.013799,100000,1380,98758,7499362,75,0.0062,1.0869
01003010300,01,003,010300,"1-4",0.001973,98620,195,394091,7400604,75,0.002,0.9943
01003010300,01,003,010300,"5-14",0.001587,98425,156,983474,7006513,71.2,0.0016,0.9851
01003010300,01,003,010300,"15-24",0.004352,98269,428,980555,6023039,61.3,0.0026,0.9809
01003010300,01,003,010300,"25-34",0.014899,97842,1458,971128,5042484,51.5,0.0065,0.9743
01003010300,01,003,010300,"35-44",0.024021,96384,2315,952263,4071356,42.2,0.0075,0.9379
01003010300,01,003,010300,"45-54",0.055386,94069,5210,914637,3119093,33.2,0.0107,0.9149
01003010300,01,003,010300,"55-64",0.086412,88859,7678,850194,2204456,24.8,0.0151,0.9079
01003010300,01,003,010300,"65-74",0.191919,81180,15580,733901,1354262,16.7,0.0318,0.9274
01003010300,01,003,010300,"75-84",0.438565,65600,28770,512152,620361,9.5,0.0736,0.9971
01003010300,01,003,010300,"85 and older",1,36830,36830,108209,108209,2.9,0.1667,1.4389
01003010400,01,003,010400,"Under 1",0.011147,100000,1115,98997,7595630,76,0.0072,2.3248
01003010400,01,003,010400,"1-4",0.006893,98885,682,394178,7496633,75.8,0.0052,2.2837
01003010400,01,003,010400,"5-14",0.002969,98204,292,980579,7102455,72.3,0.003,2.266
01003010400,01,003,010400,"15-24",0.008499,97912,832,974960,6121876,62.5,0.005,2.2637
01003010400,01,003,010400,"25-34",0.030928,97080,3002,955787,5146916,53,0.0113,2.2641
01003010400,01,003,010400,"35-44",0.024126,94078,2270,929427,4191128,44.5,0.0089,2.2643
01003010400,01,003,010400,"45-54",0.062082,91808,5700,889580,3261702,35.5,0.0132,2.2905
01003010400,01,003,010400,"55-64",0.113833,86108,9802,812072,2372121,27.5,0.0191,2.3987
01003010400,01,003,010400,"65-74",0.175243,76306,13372,696202,1560049,20.4,0.0285,2.6505
01003010400,01,003,010400,"75-84",0.427611,62934,26911,494784,863847,13.7,0.0938,3.1478
01003010400,01,003,010400,"85 and older",1,36023,36023,369063,369063,10.2,0.0467,4.8996
01003010500,01,003,010500,"Under 1",0.007774,100000,777,99300,7801510,78,0.0024,1.1512
01003010500,01,003,010500,"1-4",0.001652,99223,164,396563,7702210,77.6,0.0004,1.1445
01003010500,01,003,010500,"5-14",0.001375,99059,136,989907,7305647,73.8,0.0003,1.146
01003010500,01,003,010500,"15-24",0.010318,98923,1021,984122,6315740,63.8,0.0017,1.1475
01003010500,01,003,010500,"25-34",0.007816,97902,765,975193,5331618,54.5,0.004,1.155
01003010500,01,003,010500,"35-44",0.020456,97137,1987,961432,4356425,44.8,0.0081,1.1467
01003010500,01,003,010500,"45-54",0.033822,95150,3218,935406,3394993,35.7,0.0094,1.1218
01003010500,01,003,010500,"55-64",0.077127,91932,7090,883864,2459587,26.8,0.0156,1.119
01003010500,01,003,010500,"65-74",0.189415,84841,16070,768061,1575723,18.6,0.0285,1.1448
01003010500,01,003,010500,"75-84",0.432627,68771,29752,538949,807663,11.7,0.0618,1.2841
01003010500,01,003,010500,"85 and older",1,39019,39019,268714,268714,6.9,0.0392,1.857
01003010600,01,003,010600,"Under 1",0.011256,100000,1126,98987,7182805,71.8,0.0051,1.4764
01003010600,01,003,010600,"1-4",0.00471,98874,466,394566,7083818,71.6,0.0035,1.4462
01003010600,01,003,010600,"5-14",0.005747,98409,566,981259,6689252,68,0.0042,1.4317
01003010600,01,003,010600,"15-24",0.007831,97843,766,974600,5707993,58.3,0.0057,1.415
01003010600,01,003,010600,"25-34",0.016329,97077,1585,962843,4733393,48.8,0.0078,1.3923
01003010600,01,003,010600,"35-44",0.023852,95492,2278,943529,3770550,39.5,0.013,1.371
01003010600,01,003,010600,"45-54",0.069884,93214,6514,899570,2827022,30.3,0.0182,1.3236
01003010600,01,003,010600,"55-64",0.112116,86700,9720,818397,1927452,22.2,0.0242,1.3201
01003010600,01,003,010600,"65-74",0.289203,76979,22263,658481,1109055,14.4,0.0551,1.3898
01003010600,01,003,010600,"75-84",0.613772,54717,33584,379250,450574,8.2,0.1528,1.665
01003010600,01,003,010600,"85 and older",1,21133,21133,71324,71324,3.4,0.2422,2.759
01003010701,01,003,010701,"Under 1",0.004382,100000,438,99606,7955077,79.6,0.0033,1.026
01003010701,01,003,010701,"1-4",0.00097,99562,97,398054,7855471,78.9,0.0003,0.9969
01003010701,01,003,010701,"5-14",0.000971,99465,97,994169,7457417,75,0.0002,0.9977
01003010701,01,003,010701,"15-24",0.007403,99369,736,990008,6463248,65,0.0038,0.9986
01003010701,01,003,010701,"25-34",0.023139,98633,2282,974918,5473240,55.5,0.0104,0.9789
01003010701,01,003,010701,"35-44",0.005833,96351,562,960697,4498323,46.7,0.003,0.8371
01003010701,01,003,010701,"45-54",0.030931,95789,2963,943072,3537626,36.9,0.0065,0.8326
01003010701,01,003,010701,"55-64",0.04758,92826,4417,906175,2594554,28,0.0099,0.8307
01003010701,01,003,010701,"65-74",0.123716,88409,10938,829403,1688379,19.1,0.0218,0.8352
01003010701,01,003,010701,"75-84",0.381944,77472,29590,626766,858976,11.1,0.0534,0.8649
01003010701,01,003,010701,"85 and older",1,47882,47882,232209,232209,4.8,0.0472,1.1106
01003010703,01,003,010703,"Under 1",0.003214,100000,321,99711,8009196,80.1,0.002,1.267
01003010703,01,003,010703,"1-4",0.00087,99679,87,398541,7909485,79.3,0.0002,1.2612
01003010703,01,003,010703,"5-14",0.001454,99592,145,995194,7510944,75.4,0.001,1.2622
01003010703,01,003,010703,"15-24",0.008847,99447,880,990071,6515750,65.5,0.0032,1.2619
01003010703,01,003,010703,"25-34",0.004576,98567,451,983417,5525679,56.1,0.0018,1.2578
01003010703,01,003,010703,"35-44",0.008259,98116,810,977110,4542262,46.3,0.0026,1.2602
01003010703,01,003,010703,"45-54",0.015115,97306,1471,965704,3565152,36.6,0.0034,1.266
01003010703,01,003,010703,"55-64",0.053612,95835,5138,932661,2599448,27.1,0.0095,1.2807
01003010703,01,003,010703,"65-74",0.126698,90697,11491,849516,1666787,18.4,0.0205,1.3327
01003010703,01,003,010703,"75-84",0.416119,79206,32959,627264,817271,10.3,0.0948,1.4831
01003010703,01,003,010703,"85 and older",1,46247,46247,190007,190007,4.1,0.1223,2.0646
01003010704,01,003,010704,"Under 1",0.006323,100000,632,99431,8097672,81,0.0067,1.982
01003010704,01,003,010704,"1-4",0.000816,99368,81,397309,7998241,80.5,0.0002,1.9187
01003010704,01,003,010704,"5-14",0.000913,99287,91,992412,7600932,76.6,0.0002,1.9202
01003010704,01,003,010704,"15-24",0.006549,99196,650,988711,6608520,66.6,0.0047,1.9219
01003010704,01,003,010704,"25-34",0.010392,98546,1024,980342,5619809,57,0.0054,1.9118
01003010704,01,003,010704,"35-44",0.017425,97522,1699,966725,4639467,47.6,0.0062,1.9107
01003010704,01,003,010704,"45-54",0.027418,95823,2627,945092,3672742,38.3,0.0086,1.9255
01003010704,01,003,010704,"55-64",0.06744,93196,6285,900530,2727650,29.3,0.0146,1.9564
01003010704,01,003,010704,"65-74",0.140541,86910,12214,808033,1827120,21,0.0261,2.0581
01003010704,01,003,010704,"75-84",0.271647,74696,20291,645506,1019087,13.6,0.0495,2.3269
01003010704,01,003,010704,"85 and older",1,54405,54405,373582,373582,6.9,0.0656,3.0914
01003010705,01,003,010705,"Under 1",0.006234,100000,623,99439,7770216,77.7,0.0014,0.8504
01003010705,01,003,010705,"1-4",0.000917,99377,91,397324,7670777,77.2,0.0002,0.8484
01003010705,01,003,010705,"5-14",0.001049,99285,104,992334,7273453,73.3,0.0002,0.8491
01003010705,01,003,010705,"15-24",0.008515,99181,845,987591,6281119,63.3,0.0012,0.8499
01003010705,01,003,010705,"25-34",0.011632,98337,1144,977649,5293528,53.8,0.0014,0.8542
01003010705,01,003,010705,"35-44",0.017526,97193,1703,963412,4315879,44.4,0.0025,0.8616
01003010705,01,003,010705,"45-54",0.042237,95490,4033,934729,3352467,35.1,0.0052,0.8713
01003010705,01,003,010705,"55-64",0.084855,91456,7761,875761,2417738,26.4,0.0101,0.8935
01003010705,01,003,010705,"65-74",0.180776,83696,15130,761307,1541977,18.4,0.0257,0.9415
01003010705,01,003,010705,"75-84",0.41491,68566,28449,543414,780670,11.4,0.0556,1.0276
01003010705,01,003,010705,"85 and older",1,40117,40117,237256,237256,5.9,0.0405,1.418
01003010800,01,003,010800,"Under 1",0.003514,100000,351,99684,8045998,80.5,0.0022,1.2963
01003010800,01,003,010800,"1-4",0.001633,99649,163,398269,7946314,79.7,0.0017,1.289
01003010800,01,003,010800,"5-14",0.001094,99486,109,994314,7548045,75.9,0.0003,1.2842
01003010800,01,003,010800,"15-24",0.006519,99377,648,990531,6553731,65.9,0.0034,1.2854
01003010800,01,003,010800,"25-34",0.003947,98729,390,985343,5563200,56.3,0.0029,1.2764
01003010800,01,003,010800,"35-44",0.020479,98339,2014,973325,4577856,46.6,0.0066,1.2727
01003010800,01,003,010800,"45-54",0.046417,96326,4471,940901,3604531,37.4,0.0114,1.2677
01003010800,01,003,010800,"55-64",0.062985,91854,5785,889618,2663630,29,0.0121,1.2652
01003010800,01,003,010800,"65-74",0.122508,86069,10544,807969,1774013,20.6,0.0205,1.3092
01003010800,01,003,010800,"75-84",0.274606,75525,20740,651551,966043,12.8,0.0416,1.4328
01003010800,01,003,010800,"85 and older",1,54785,54785,314493,314493,5.7,0.0569,1.8766
01003010903,01,003,010903,"Under 1",0.008926,100000,893,99197,7685863,76.9,0.0055,1.4921
01003010903,01,003,010903,"1-4",0.002889,99107,286,395857,7586666,76.5,0.003,1.4431
01003010903,01,003,010903,"5-14",0.001979,98821,196,987233,7190809,72.8,0.0003,1.4303
01003010903,01,003,010903,"15-24",0.010768,98626,1062,980946,6203576,62.9,0.0015,1.4329
01003010903,01,003,010903,"25-34",0.007669,97564,748,971895,5222630,53.5,0.0039,1.4459
01003010903,01,003,010903,"35-44",0.019666,96815,1904,958634,4250735,43.9,0.0065,1.4443
01003010903,01,003,010903,"45-54",0.038349,94911,3640,930916,3292101,34.7,0.0093,1.4495
01003010903,01,003,010903,"55-64",0.111313,91272,10160,861918,2361186,25.9,0.0191,1.4778
01003010903,01,003,010903,"65-74",0.167815,81112,13612,743060,1499267,18.5,0.0276,1.5841
01003010903,01,003,010903,"75-84",0.337079,67500,22753,561237,756207,11.2,0.0921,1.8263
01003010903,01,003,010903,"85 and older",1,44747,44747,194970,194970,4.4,0.1279,2.4288
01003010904,01,003,010904,"Under 1",0.005554,100000,555,99500,7581944,75.8,0.0034,1.4416
01003010904,01,003,010904,"1-4",0.002115,99445,210,397358,7482444,75.2,0.0022,1.4258
01003010904,01,003,010904,"5-14",0.00176,99234,175,991470,7085086,71.4,0.0003,1.4198
01003010904,01,003,010904,"15-24",0.009126,99060,904,986077,6093616,61.5,0.0042,1.4221
01003010904,01,003,010904,"25-34",0.013695,98156,1344,974836,5107539,52,0.0068,1.4143
01003010904,01,003,010904,"35-44",0.022775,96811,2205,957091,4132703,42.7,0.007,1.3957
01003010904,01,003,010904,"45-54",0.046968,94607,4444,923849,3175612,33.6,0.0094,1.4012
01003010904,01,003,010904,"55-64",0.126942,90163,11445,844404,2251764,25,0.0209,1.44
01003010904,01,003,010904,"65-74",0.290899,78718,22899,672682,1407360,17.9,0.0435,1.5556
01003010904,01,003,010904,"75-84",0.360668,55819,20132,457527,734678,13.2,0.0641,1.8892
01003010904,01,003,010904,"85 and older",1,35687,35687,277151,277151,7.8,0.0442,2.6635
01003010905,01,003,010905,"Under 1",0.004653,100000,465,99581,7887328,78.9,0.0034,1.6976
01003010905,01,003,010905,"1-4",0.001484,99535,148,397843,7787747,78.2,0.0003,1.684
01003010905,01,003,010905,"5-14",0.002079,99387,207,992837,7389903,74.4,0.0021,1.6863
01003010905,01,003,010905,"15-24",0.004448,99180,441,989598,6397066,64.5,0.0027,1.6835
01003010905,01,003,010905,"25-34",0.023384,98739,2309,975848,5407468,54.8,0.0064,1.6835
01003010905,01,003,010905,"35-44",0.009906,96430,955,959527,4431621,46,0.0042,1.6913
01003010905,01,003,010905,"45-54",0.038954,95475,3719,936155,3472093,36.4,0.0086,1.699
01003010905,01,003,010905,"55-64",0.087806,91756,8057,877276,2535938,27.6,0.0149,1.7434
01003010905,01,003,010905,"65-74",0.195072,83699,16327,755355,1658662,19.8,0.0363,1.8676
01003010905,01,003,010905,"75-84",0.414993,67372,27959,533924,903307,13.4,0.0749,2.167
01003010905,01,003,010905,"85 and older",1,39413,39413,369382,369382,9.4,0.0366,3.2142
01003010906,01,003,010906,"Under 1",0.002666,100000,267,99760,7483798,74.8,0.0028,1.3785
01003010906,01,003,010906,"1-4",0.001688,99733,168,398597,7384038,74,0.0005,1.3666
01003010906,01,003,010906,"5-14",0.001896,99565,189,994706,6985441,70.2,0.0004,1.3683
01003010906,01,003,010906,"15-24",0.002064,99376,205,992737,5990735,60.3,0.0021,1.3707
01003010906,01,003,010906,"25-34",0.01198,99171,1188,985771,4997998,50.4,0.0063,1.3686
01003010906,01,003,010906,"35-44",0.024604,97983,2411,967777,4012227,40.9,0.0091,1.3542
01003010906,01,003,010906,"45-54",0.058584,95572,5599,927729,3044450,31.9,0.0153,1.3448
01003010906,01,003,010906,"55-64",0.134055,89973,12061,839427,2116721,23.5,0.0256,1.3511
01003010906,01,003,010906,"65-74",0.23569,77912,18363,687304,1277294,16.4,0.0482,1.4258
01003010906,01,003,010906,"75-84",0.577569,59549,34394,423521,589990,9.9,0.1058,1.6112
01003010906,01,003,010906,"85 and older",1,25155,25155,166469,166469,6.6,0.0563,2.4669
01003011000,01,003,011000,"Under 1",0.056906,100000,5691,94878,7212403,72.1,0.0359,3.0571
01003011000,01,003,011000,"1-4",0.001633,94309,154,376930,7117524,75.5,0.0004,1.4374
01003011000,01,003,011000,"5-14",0.001641,94155,154,940782,6740595,71.6,0.0003,1.4395
01003011000,01,003,011000,"15-24",0.009769,94001,918,935418,5799813,61.7,0.0058,1.4418
01003011000,01,003,011000,"25-34",0.019314,93083,1798,921837,4864395,52.3,0.0099,1.4168
01003011000,01,003,011000,"35-44",0.041035,91285,3746,894119,3942558,43.2,0.0128,1.3604
01003011000,01,003,011000,"45-54",0.050773,87539,4445,853166,3048439,34.8,0.0138,1.3159
01003011000,01,003,011000,"55-64",0.111039,83094,9227,784810,2195273,26.4,0.0196,1.3086
01003011000,01,003,011000,"65-74",0.209177,73868,15451,661419,1410463,19.1,0.0351,1.3732
01003011000,01,003,011000,"75-84",0.277492,58416,16210,503112,749044,12.8,0.0578,1.5456
01003011000,01,003,011000,"85 and older",1,42206,42206,245932,245932,5.8,0.0576,1.9563
01003011101,01,003,011101,"Under 1",0.003913,100000,391,99648,8002915,80,0.0024,1.142
01003011101,01,003,011101,"1-4",0.001186,99609,118,398199,7903267,79.3,0.0012,1.1307
01003011101,01,003,011101,"5-14",0.001352,99491,134,994233,7505068,75.4,0.0014,1.1282
