"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
02050000100,02,050,000100,"45-54",0.017796,96765,1722,959044,3775946,39,0.0051,0.9851
02050000100,02,050,000100,"55-64",0.027805,95043,2643,937220,2816903,29.6,0.0075,0.9864
02050000100,02,050,000100,"65-74",0.096325,92401,8901,879503,1879683,20.3,0.018,0.9956
02050000100,02,050,000100,"75-84",0.378031,83500,31566,677173,1000179,12,0.0482,1.0485
02050000100,02,050,000100,"85 and older",1,51934,51934,323007,323007,6.2,0.0373,1.4445
02050000200,02,050,000200,"Under 1",0.004776,100000,478,99570,8023242,80.2,0.0024,2.7757
02050000200,02,050,000200,"1-4",0.001452,99522,144,397801,7923672,79.6,0.0015,2.7822
02050000200,02,050,000200,"5-14",0.003239,99378,322,992170,7525871,75.7,0.0023,2.784
02050000200,02,050,000200,"15-24",0.015387,99056,1524,982939,6533701,66,0.0052,2.7882
02050000200,02,050,000200,"25-34",0.017739,97532,1730,966668,5550762,56.9,0.0054,2.813
02050000200,02,050,000200,"35-44",0.011136,95802,1067,952683,4584094,47.8,0.0046,2.8489
02050000200,02,050,000200,"45-54",0.035047,94735,3320,930748,3631412,38.3,0.0085,2.8739
02050000200,02,050,000200,"55-64",0.063091,91415,5767,885310,2700664,29.5,0.014,2.9625
02050000200,02,050,000200,"65-74",0.1417,85647,12136,795791,1815354,21.2,0.0362,3.1376
02050000200,02,050,000200,"75-84",0.360231,73511,26481,602705,1019563,13.9,0.1127,3.5679
02050000200,02,050,000200,"85 and older",1,47030,47030,416858,416858,8.9,0.0638,5.014
02050000300,02,050,000300,"Under 1",0.016398,100000,1640,98524,7401041,74,0.0082,2.2452
02050000300,02,050,000300,"1-4",0.004769,98360,469,392503,7302517,74.2,0.0048,2.1959
02050000300,02,050,000300,"5-14",0.001582,97891,155,978136,6910014,70.6,0.0002,2.1787
02050000300,02,050,000300,"15-24",0.028429,97736,2779,963469,5931878,60.7,0.0141,2.1822
02050000300,02,050,000300,"25-34",0.023604,94958,2241,938369,4968409,52.3,0.0136,2.0859
02050000300,02,050,000300,"35-44",0.020534,92716,1904,917644,4030040,43.5,0.0144,2.0276
02050000300,02,050,000300,"45-54",0.042337,90812,3845,888901,3112397,34.3,0.0188,1.9875
02050000300,02,050,000300,"55-64",0.071869,86968,6250,838426,2223496,25.6,0.0267,1.9868
02050000300,02,050,000300,"65-74",0.141509,80717,11422,750063,1385070,17.2,0.0555,2.0434
02050000300,02,050,000300,"75-84",0.517241,69295,35842,513740,635007,9.2,0.126,2.1972
02050000300,02,050,000300,"85 and older",1,33453,33453,121267,121267,3.6,0.301,3.9554
02060000100,02,060,000100,"Under 1",0.004795,100000,479,99568,7991186,79.9,0.0009,3.4288
02060000100,02,060,000100,"1-4",0.001091,99521,109,397865,7891618,79.3,0.0002,3.4446
02060000100,02,060,000100,"5-14",0.001159,99412,115,993544,7493753,75.4,0.0002,3.4483
02060000100,02,060,000100,"15-24",0.00886,99297,880,988569,6500209,65.5,0.001,3.4523
02060000100,02,060,000100,"25-34",0.013947,98417,1373,977307,5511640,56,0.0015,3.4826
02060000100,02,060,000100,"35-44",0.014463,97044,1404,963426,4534334,46.7,0.0013,3.531
02060000100,02,060,000100,"45-54",0.028442,95641,2720,942807,3570908,37.3,0.003,3.5825
02060000100,02,060,000100,"55-64",0.062579,92921,5815,900132,2628101,28.3,0.0053,3.6859
02060000100,02,060,000100,"65-74",0.143402,87106,12491,808602,1727969,19.8,0.0176,3.9295
02060000100,02,060,000100,"75-84",0.371147,74615,27693,607681,919367,12.3,0.0646,4.5736
02060000100,02,060,000100,"85 and older",1,46922,46922,311685,311685,6.6,0.1626,7.174
02070000100,02,070,000100,"Under 1",0.006087,100000,609,99452,8652660,86.5,0.0005,3.2984
02070000100,02,070,000100,"1-4",0.001531,99391,152,397261,8553208,86.1,0.0002,3.3183
02070000100,02,070,000100,"5-14",0.001633,99239,162,991581,8155947,82.2,0.0002,3.3234
02070000100,02,070,000100,"15-24",0.003434,99077,340,989069,7164366,72.3,0.0034,3.3288
02070000100,02,070,000100,"25-34",0.005173,98737,511,984814,6175297,62.5,0.0052,3.3321
02070000100,02,070,000100,"35-44",0.014265,98226,1401,975254,5190482,52.8,0.0101,3.336
02070000100,02,070,000100,"45-54",0.022183,96825,2148,957509,4215229,43.5,0.0099,3.3477
02070000100,02,070,000100,"55-64",0.011561,94677,1095,941297,3257720,34.4,0.0082,3.4003
02070000100,02,070,000100,"65-74",0.059172,93582,5537,908137,2316423,24.8,0.0293,3.4312
02070000100,02,070,000100,"75-84",0.287356,88045,25300,753948,1408286,16,0.0852,3.588
02070000100,02,070,000100,"85 and older",1,62745,62745,654338,654338,10.4,0.0431,4.6848
02070000200,02,070,000200,"Under 1",0.004334,100000,433,99610,7995537,80,0.0004,1.9517
02070000200,02,070,000200,"1-4",0.000798,99567,79,398107,7895927,79.3,0.0001,1.9598
02070000200,02,070,000200,"5-14",0.001082,99487,108,994333,7497820,75.4,0.0001,1.9614
02070000200,02,070,000200,"15-24",0.007999,99379,795,989820,6503487,65.4,0.0007,1.9635
02070000200,02,070,000200,"25-34",0.011201,98585,1104,980324,5513667,55.9,0.0009,1.9789
02070000200,02,070,000200,"35-44",0.014791,97480,1442,967594,4533343,46.5,0.0016,2.0008
02070000200,02,070,000200,"45-54",0.032061,96038,3079,944989,3565749,37.1,0.0026,2.0297
02070000200,02,070,000200,"55-64",0.06412,92959,5961,899791,2620760,28.2,0.005,2.095
02070000200,02,070,000200,"65-74",0.146755,86999,12767,806151,1720969,19.8,0.0152,2.2346
02070000200,02,070,000200,"75-84",0.361977,74231,26870,607963,914818,12.3,0.057,2.6007
02070000200,02,070,000200,"85 and older",1,47361,47361,306855,306855,6.5,0.094,3.9448
02090000100,02,090,000100,"Under 1",0.021777,100000,2178,98040,6571382,65.7,0.0136,2.3761
02090000100,02,090,000100,"1-4",0.001139,97822,111,391066,6473342,66.2,0.0003,2.2432
02090000100,02,090,000100,"5-14",0.001229,97711,120,976508,6082276,62.2,0.0005,2.2457
02090000100,02,090,000100,"15-24",0.015974,97591,1559,968113,5105768,52.3,0.0099,2.2483
02090000100,02,090,000100,"25-34",0.005165,96032,496,957838,4137655,43.1,0.0053,2.2333
02090000100,02,090,000100,"35-44",0.07657,95536,7315,918782,3179816,33.3,0.0385,2.2355
02090000100,02,090,000100,"45-54",0.220126,88221,19420,785108,2261034,25.6,0.0617,2.0568
02090000100,02,090,000100,"55-64",0.2138,68801,14710,614462,1475926,21.5,0.0405,1.6053
02090000100,02,090,000100,"65-74",0.316151,54091,17101,455408,861464,15.9,0.0746,1.7343
02090000100,02,090,000100,"75-84",0.39555,36990,14632,296746,406055,11,0.1252,1.8424
02090000100,02,090,000100,"85 and older",1,22359,22359,109310,109310,4.9,0.0944,2.2569
02090000200,02,090,000200,"Under 1",0.002855,100000,286,99743,7748555,77.5,0.0029,1.6642
02090000200,02,090,000200,"1-4",0.001102,99714,110,398638,7648812,76.7,0.0003,1.6537
02090000200,02,090,000200,"5-14",0.001263,99605,126,995416,7250174,72.8,0.0003,1.6554
02090000200,02,090,000200,"15-24",0.002612,99479,260,993488,6254758,62.9,0.0027,1.6574
02090000200,02,090,000200,"25-34",0.009215,99219,914,987618,5261269,53,0.0047,1.6545
02090000200,02,090,000200,"35-44",0.019102,98305,1878,973658,4273651,43.5,0.0099,1.6538
02090000200,02,090,000200,"45-54",0.054142,96427,5221,938165,3299994,34.2,0.0187,1.6384
02090000200,02,090,000200,"55-64",0.072034,91206,6570,879211,2361829,25.9,0.02,1.6206
02090000200,02,090,000200,"65-74",0.247934,84636,20984,741441,1482617,17.5,0.0675,1.6778
02090000200,02,090,000200,"75-84",0.417495,63652,26574,503648,741177,11.6,0.1084,1.6567
02090000200,02,090,000200,"85 and older",1,37078,37078,237528,237528,6.4,0.0461,1.8924
02090000300,02,090,000300,"Under 1",0.029539,100000,2954,97341,7104627,71,0.0125,2.1548
02090000300,02,090,000300,"1-4",0.002634,97046,256,387673,7007286,72.2,0.0027,2.012
02090000300,02,090,000300,"5-14",0.002603,96790,252,966644,6619613,68.4,0.0026,2.0085
02090000300,02,090,000300,"15-24",0.006821,96538,659,962092,5652969,58.6,0.004,2.0067
02090000300,02,090,000300,"25-34",0.022295,95880,2138,948111,4690877,48.9,0.0066,2.0086
02090000300,02,090,000300,"35-44",0.046978,93742,4404,915404,3742767,39.9,0.0134,2.0319
02090000300,02,090,000300,"45-54",0.073446,89338,6562,860577,2827363,31.6,0.0168,2.0685
02090000300,02,090,000300,"55-64",0.164393,82777,13608,759729,1966786,23.8,0.0313,2.1707
02090000300,02,090,000300,"65-74",0.265907,69169,18393,599727,1207056,17.5,0.0762,2.4579
02090000300,02,090,000300,"75-84",0.439771,50776,22330,396115,607329,12,0.116,2.8475
02090000300,02,090,000300,"85 and older",1,28446,28446,211215,211215,7.4,0.0795,4.3834
02090000400,02,090,000400,"Under 1",0.003332,100000,333,99700,8310707,83.1,0.0024,3.4162
02090000400,02,090,000400,"1-4",0.00072,99667,72,398524,8211007,82.4,0.0002,3.4217
02090000400,02,090,000400,"5-14",0.002973,99595,296,994470,7812483,78.4,0.003,3.4241
02090000400,02,090,000400,"15-24",0.013289,99299,1320,986392,6818013,68.7,0.0057,3.4272
02090000400,02,090,000400,"25-34",0.010707,97979,1049,974549,5831622,59.5,0.0049,3.453
02090000400,02,090,000400,"35-44",0.014094,96930,1366,962473,4857073,50.1,0.0073,3.4795
02090000400,02,090,000400,"45-54",0.042479,95564,4059,935344,3894601,40.8,0.0112,3.513
02090000400,02,090,000400,"55-64",0.048718,91505,4458,892758,2959256,32.3,0.012,3.6429
02090000400,02,090,000400,"65-74",0.125422,87047,10918,815880,2066499,23.7,0.0294,3.8122
02090000400,02,090,000400,"75-84",0.310633,76129,23648,643051,1250619,16.4,0.0966,4.2992
02090000400,02,090,000400,"85 and older",1,52481,52481,607568,607568,11.6,0.0432,5.7879
02090000500,02,090,000500,"Under 1",0.00924,100000,924,99168,7636792,76.4,0.0068,2.4077
02090000500,02,090,000500,"1-4",0.000743,99076,74,396157,7537623,76.1,0.0002,2.372
02090000500,02,090,000500,"5-14",0.004602,99002,456,987746,7141466,72.1,0.0047,2.3738
02090000500,02,090,000500,"15-24",0.002884,98547,284,984047,6153720,62.4,0.0029,2.3637
02090000500,02,090,000500,"25-34",0.002949,98263,290,981178,5169673,52.6,0.003,2.3645
02090000500,02,090,000500,"35-44",0.036647,97973,3590,961777,4188495,42.8,0.0139,2.3672
02090000500,02,090,000500,"45-54",0.034662,94382,3271,927467,3226718,34.2,0.015,2.3916
02090000500,02,090,000500,"55-64",0.072816,91111,6634,877938,2299251,25.2,0.0208,2.4327
02090000500,02,090,000500,"65-74",0.193906,84477,16381,762864,1421313,16.8,0.0677,2.5775
02090000500,02,090,000500,"75-84",0.58309,68096,39706,482431,658448,9.7,0.2265,2.9504
02090000500,02,090,000500,"85 and older",1,28390,28390,176018,176018,6.2,0.094,3.6131
02090000600,02,090,000600,"Under 1",0.00536,100000,536,99518,7725238,77.3,0.0016,1.4132
02090000600,02,090,000600,"1-4",0.000811,99464,81,397695,7625720,76.7,0.0002,1.415
02090000600,02,090,000600,"5-14",0.006116,99383,608,990794,7228026,72.7,0.0044,1.4161
02090000600,02,090,000600,"15-24",0.007874,98775,778,983866,6237232,63.1,0.0048,1.3925
02090000600,02,090,000600,"25-34",0.009318,97998,913,975412,5253366,53.6,0.0048,1.3743
02090000600,02,090,000600,"35-44",0.015617,97085,1516,963265,4277955,44.1,0.0067,1.3665
02090000600,02,090,000600,"45-54",0.038179,95568,3649,937441,3314689,34.7,0.0119,1.3618
02090000600,02,090,000600,"55-64",0.082592,91920,7592,881238,2377248,25.9,0.0196,1.3634
02090000600,02,090,000600,"65-74",0.12404,84328,10460,790979,1496010,17.7,0.033,1.4042
02090000600,02,090,000600,"75-84",0.419314,73868,30974,583809,705032,9.5,0.1054,1.5064
02090000600,02,090,000600,"85 and older",1,42894,42894,121222,121222,2.8,0.2718,2.171
02090000700,02,090,000700,"Under 1",0.001941,100000,194,99825,7949543,79.5,0.002,2.207
02090000700,02,090,000700,"1-4",0.000697,99806,70,399084,7849717,78.6,0.0002,2.2058
02090000700,02,090,000700,"5-14",0.000858,99736,86,996935,7450633,74.7,0.0002,2.2073
02090000700,02,090,000700,"15-24",0.007622,99651,759,992710,6453698,64.8,0.0012,2.2091
02090000700,02,090,000700,"25-34",0.015412,98891,1524,981292,5460987,55.2,0.0065,2.225
02090000700,02,090,000700,"35-44",0.008852,97367,862,969362,4479695,46,0.0052,2.2348
02090000700,02,090,000700,"45-54",0.047798,96505,4613,941988,3510334,36.4,0.014,2.2441
02090000700,02,090,000700,"55-64",0.054103,91892,4972,894067,2568345,27.9,0.0142,2.3067
02090000700,02,090,000700,"65-74",0.205528,86921,17865,779885,1674279,19.3,0.0501,2.4112
02090000700,02,090,000700,"75-84",0.319767,69056,22082,580152,894394,13,0.0727,2.8157
02090000700,02,090,000700,"85 and older",1,46974,46974,314242,314242,6.7,0.0882,3.9461
02090000800,02,090,000800,"Under 1",0.005275,100000,528,99525,7978582,79.8,0.0009,2.8178
02090000800,02,090,000800,"1-4",0.000659,99472,66,397759,7879057,79.2,0.0002,2.8319
02090000800,02,090,000800,"5-14",0.000802,99407,80,993670,7481298,75.3,0.0002,2.8337
02090000800,02,090,000800,"15-24",0.007226,99327,718,989683,6487628,65.3,0.001,2.836
02090000800,02,090,000800,"25-34",0.009297,98609,917,981511,5497945,55.8,0.0015,2.856
02090000800,02,090,000800,"35-44",0.012232,97693,1195,970952,4516434,46.2,0.0018,2.8817
02090000800,02,090,000800,"45-54",0.029412,96498,2838,950786,3545482,36.7,0.0042,2.9165
02090000800,02,090,000800,"55-64",0.065372,93660,6123,905982,2594696,27.7,0.0089,3.0015
02090000800,02,090,000800,"65-74",0.15486,87537,13556,807588,1688714,19.3,0.029,3.2031
02090000800,02,090,000800,"75-84",0.385007,73981,28483,597393,881125,11.9,0.1083,3.7454
02090000800,02,090,000800,"85 and older",1,45498,45498,283732,283732,6.2,0.1481,5.76
02090000900,02,090,000900,"Under 1",0.003426,100000,343,99692,7988413,79.9,0.0016,3.1419
02090000900,02,090,000900,"1-4",0.000648,99657,65,398500,7888721,79.2,0.0002,3.1502
02090000900,02,090,000900,"5-14",0.001913,99593,191,994976,7490221,75.2,0.0019,3.1522
02090000900,02,090,000900,"15-24",0.00598,99402,594,991051,6495245,65.3,0.0011,3.1553
02090000900,02,090,000900,"25-34",0.002484,98808,245,986852,5504194,55.7,0.0025,3.1736
02090000900,02,090,000900,"35-44",0.011255,98562,1109,980078,4517343,45.8,0.0047,3.179
02090000900,02,090,000900,"45-54",0.013282,97453,1294,968059,3537265,36.3,0.0047,3.209
02090000900,02,090,000900,"55-64",0.071636,96159,6888,927145,2569205,26.7,0.0152,3.2488
02090000900,02,090,000900,"65-74",0.076336,89270,6815,858630,1642060,18.4,0.0237,3.4783
02090000900,02,090,000900,"75-84",0.296684,82456,24463,702241,783430,9.5,0.1384,3.7474
02090000900,02,090,000900,"85 and older",1,57992,57992,81189,81189,1.4,2.6414,5.1772
02090001000,02,090,001000,"Under 1",0.004532,100000,453,99592,7925900,79.3,0.0016,2.4888
02090001000,02,090,001000,"1-4",0.000895,99547,89,398009,7826308,78.6,0.0003,2.4969
02090001000,02,090,001000,"5-14",0.001144,99458,114,994008,7428299,74.7,0.0004,2.499
02090001000,02,090,001000,"15-24",0.007877,99344,783,989527,6434290,64.8,0.0021,2.5017
02090001000,02,090,001000,"25-34",0.011883,98561,1171,979758,5444764,55.2,0.0024,2.5184
02090001000,02,090,001000,"35-44",0.014128,97390,1376,967023,4465006,45.8,0.0028,2.5456
02090001000,02,090,001000,"45-54",0.031618,96014,3036,944964,3497983,36.4,0.0058,2.5794
02090001000,02,090,001000,"55-64",0.069362,92979,6449,897540,2553019,27.5,0.0118,2.6565
02090001000,02,090,001000,"65-74",0.161262,86529,13954,795524,1655479,19.1,0.0328,2.8379
02090001000,02,090,001000,"75-84",0.401233,72575,29120,580156,859955,11.8,0.2181,3.3189
02090001000,02,090,001000,"85 and older",1,43456,43456,279799,279799,6.4,0.0882,3.6547
02090001200,02,090,001200,"Under 1",0.004334,100000,433,99610,8331155,83.3,0.0016,3.2865
02090001200,02,090,001200,"1-4",0.001651,99567,164,397938,8231545,82.7,0.0017,3.2981
02090001200,02,090,001200,"5-14",0.003845,99402,382,992111,7833608,78.8,0.0028,3.3007
02090001200,02,090,001200,"15-24",0.005824,99020,577,987316,6841497,69.1,0.0035,3.307
02090001200,02,090,001200,"25-34",0.005871,98443,578,981543,5854181,59.5,0.0027,3.3187
02090001200,02,090,001200,"35-44",0.018454,97865,1806,969623,4872639,49.8,0.0066,3.3349
02090001200,02,090,001200,"45-54",0.026788,96059,2573,947727,3903016,40.6,0.0081,3.3837
02090001200,02,090,001200,"55-64",0.041869,93486,3914,915290,2955290,31.6,0.0097,3.4633
02090001200,02,090,001200,"65-74",0.108142,89572,9687,847286,2040000,22.8,0.0256,3.6037
02090001200,02,090,001200,"75-84",0.304878,79885,24355,677077,1192714,14.9,0.0897,4
02090001200,02,090,001200,"85 and older",1,55530,55530,515636,515636,9.3,0.0632,5.4508
02090001300,02,090,001300,"Under 1",0.00389,100000,389,99650,8135446,81.4,0.0007,1.8176
02090001300,02,090,001300,"1-4",0.000786,99611,78,398287,8035796,80.7,0.0003,1.8239
02090001300,02,090,001300,"5-14",0.00089,99533,89,994883,7637509,76.7,0.0002,1.8252
02090001300,02,090,001300,"15-24",0.00649,99444,645,991213,6642626,66.8,0.0007,1.8267
02090001300,02,090,001300,"25-34",0.009396,98799,928,983345,5651412,57.2,0.0013,1.8382
02090001300,02,090,001300,"35-44",0.009607,97870,940,974002,4668067,47.7,0.0017,1.8544
02090001300,02,090,001300,"45-54",0.021366,96930,2071,958946,3694065,38.1,0.003,1.871
02090001300,02,090,001300,"55-64",0.047754,94859,4530,925942,2735119,28.8,0.0063,1.9091
02090001300,02,090,001300,"65-74",0.115699,90329,10451,851037,1809177,20,0.0249,1.9981
02090001300,02,090,001300,"75-84",0.352832,79878,28184,657864,958140,12,0.085,2.2082
02090001300,02,090,001300,"85 and older",1,51695,51695,300275,300275,5.8,0.092,3.1026
02090001400,02,090,001400,"Under 1",0.001034,100000,103,99907,7798544,78,0.001,2.3514
02090001400,02,090,001400,"1-4",0.002496,99897,249,399088,7698637,77.1,0.0018,2.3524
02090001400,02,090,001400,"5-14",0.001473,99647,147,995738,7299549,73.3,0.0015,2.3543
02090001400,02,090,001400,"15-24",0.009922,99500,987,990068,6303811,63.4,0.004,2.3556
02090001400,02,090,001400,"25-34",0.011558,98513,1139,979439,5313743,53.9,0.004,2.367
02090001400,02,090,001400,"35-44",0.018435,97375,1795,964770,4334304,44.5,0.006,2.3862
02090001400,02,090,001400,"45-54",0.025925,95580,2478,943405,3369534,35.3,0.0068,2.4184
02090001400,02,090,001400,"55-64",0.100744,93102,9379,884119,2426128,26.1,0.0205,2.4732
02090001400,02,090,001400,"65-74",0.10457,83722,8755,793448,1542010,18.4,0.0269,2.6982
02090001400,02,090,001400,"75-84",0.522696,74967,39185,553748,748562,10,0.1706,2.9794
02090001400,02,090,001400,"85 and older",1,35782,35782,194814,194814,5.4,0.1688,5.0029
02090001500,02,090,001500,"Under 1",0.00446,100000,446,99599,8016650,80.2,0.0008,1.719
02090001500,02,090,001500,"1-4",0.000728,99554,72,398071,7917051,79.5,0.0002,1.7256
02090001500,02,090,001500,"5-14",0.001024,99482,102,994306,7518980,75.6,0.0002,1.7268
02090001500,02,090,001500,"15-24",0.007382,99380,734,990128,6524674,65.7,0.001,1.7286
02090001500,02,090,001500,"25-34",0.009964,98646,983,981546,5534545,56.1,0.0011,1.7403
02090001500,02,090,001500,"35-44",0.012146,97663,1186,970700,4553000,46.6,0.0013,1.7568
02090001500,02,090,001500,"45-54",0.027897,96477,2691,951312,3582300,37.1,0.0029,1.7775
02090001500,02,090,001500,"55-64",0.060172,93785,5643,909639,2630988,28.1,0.0077,1.8258
02090001500,02,090,001500,"65-74",0.147501,88142,13001,816417,1721349,19.5,0.0246,1.9324
02090001500,02,090,001500,"75-84",0.378695,75141,28456,609134,904932,12,0.1081,2.2128
02090001500,02,090,001500,"85 and older",1,46686,46686,295798,295798,6.3,0.0739,2.9657
02090001600,02,090,001600,"Under 1",0.006759,100000,676,99392,7609795,76.1,0.0035,1.7583
02090001600,02,090,001600,"1-4",0.00527,99324,523,396249,7510404,75.6,0.0031,1.7496
02090001600,02,090,001600,"5-14",0.001074,98801,106,987475,7114154,72,0.0002,1.7434
02090001600,02,090,001600,"15-24",0.009259,98695,914,982376,6126679,62.1,0.0043,1.7452
02090001600,02,090,001600,"25-34",0.005683,97781,556,975028,5144303,52.6,0.0033,1.7437
02090001600,02,090,001600,"35-44",0.019519,97225,1898,962761,4169275,42.9,0.0023,1.7464
02090001600,02,090,001600,"45-54",0.032284,95327,3078,937885,3206513,33.6,0.01,1.7788
02090001600,02,090,001600,"55-64",0.075098,92250,6928,887859,2268628,24.6,0.0168,1.8126
02090001600,02,090,001600,"65-74",0.170886,85322,14580,780318,1380769,16.2,0.0426,1.9218
02090001600,02,090,001600,"75-84",0.680272,70742,48124,466799,600451,8.5,0.1855,2.2118
02090001600,02,090,001600,"85 and older",1,22618,22618,133652,133652,5.9,0.0799,2.7912
02090001900,02,090,001900,"Under 1",0.002444,100000,244,99780,8117072,81.2,0.0018,2.3718
02090001900,02,090,001900,"1-4",0.002792,99756,279,398465,8017292,80.4,0.0021,2.3731
02090001900,02,090,001900,"5-14",0.005203,99477,518,992183,7618826,76.6,0.0031,2.3741
02090001900,02,090,001900,"15-24",0.007477,98960,740,985896,6626643,67,0.0031,2.3759
02090001900,02,090,001900,"25-34",0.00911,98220,895,977722,5640748,57.4,0.0034,2.386
02090001900,02,090,001900,"35-44",0.010023,97325,975,968371,4663025,47.9,0.0034,2.401
02090001900,02,090,001900,"45-54",0.032993,96349,3179,947599,3694654,38.3,0.0069,2.4208
02090001900,02,090,001900,"55-64",0.046329,93170,4316,910122,2747055,29.5,0.0079,2.4912
02090001900,02,090,001900,"65-74",0.087051,88854,7735,849866,1836933,20.7,0.0199,2.6035
02090001900,02,090,001900,"75-84",0.325581,81119,26411,679137,987067,12.2,0.1121,2.8271
02090001900,02,090,001900,"85 and older",1,54708,54708,307929,307929,5.6,0.12,3.8013
02100000100,02,100,000100,"Under 1",0.004921,100000,492,99557,8259559,82.6,0.0009,2.0412
02100000100,02,100,000100,"1-4",0.000968,99508,96,397839,8160002,82,0.0002,2.0499
02100000100,02,100,000100,"5-14",0.00108,99412,107,993578,7762163,78.1,0.0003,2.0518
02100000100,02,100,000100,"15-24",0.00868,99304,862,988732,6768584,68.2,0.0017,2.0539
02100000100,02,100,000100,"25-34",0.009921,98442,977,979539,5779852,58.7,0.0071,2.069
02100000100,02,100,000100,"35-44",0.005814,97466,567,971823,4800313,49.3,0.0059,2.053
02100000100,02,100,000100,"45-54",0.008703,96899,843,964773,3828490,39.5,0.0062,2.0481
02100000100,02,100,000100,"55-64",0.038083,96056,3658,942266,2863717,29.8,0.0115,2.0545
02100000100,02,100,000100,"65-74",0.074627,92398,6895,889499,1921452,20.8,0.0218,2.1134
02100000100,02,100,000100,"75-84",0.107034,85502,9152,809264,1031953,12.1,0.0473,2.2481
02100000100,02,100,000100,"85 and older",1,76351,76351,222689,222689,2.9,0.2918,2.4824
02105000300,02,105,000300,"Under 1",0.004687,100000,469,99578,7926693,79.3,0.0008,1.146
02105000300,02,105,000300,"1-4",0.000962,99531,96,397934,7827115,78.6,0.0002,1.1497
02105000300,02,105,000300,"5-14",0.001274,99436,127,993722,7429181,74.7,0.0002,1.1507
02105000300,02,105,000300,"15-24",0.008372,99309,831,988932,6435459,64.8,0.0008,1.1521
02105000300,02,105,000300,"25-34",0.011519,98477,1134,979103,5446527,55.3,0.0013,1.1609
02105000300,02,105,000300,"35-44",0.017766,97343,1729,964784,4467425,45.9,0.0029,1.1723
02105000300,02,105,000300,"45-54",0.038641,95614,3695,937664,3502641,36.6,0.0033,1.1871
02105000300,02,105,000300,"55-64",0.073409,91919,6748,885452,2564977,27.9,0.0059,1.2295
02105000300,02,105,000300,"65-74",0.155371,85171,13233,785548,1679525,19.7,0.0131,1.3177
02105000300,02,105,000300,"75-84",0.369613,71938,26589,586436,893977,12.4,0.0526,1.5364
02105000300,02,105,000300,"85 and older",1,45349,45349,307541,307541,6.8,0.0485,2.2303
02110000100,02,110,000100,"Under 1",0.005009,100000,501,99549,8013129,80.1,0.0051,1.6689
02110000100,02,110,000100,"1-4",0.00065,99499,65,397867,7913580,79.5,0.0002,1.6256
02110000100,02,110,000100,"5-14",0.000906,99434,90,993894,7515712,75.6,0.0002,1.6266
02110000100,02,110,000100,"15-24",0.006205,99344,616,990362,6521818,65.6,0.0036,1.628
02110000100,02,110,000100,"25-34",0.00302,98728,298,985789,5531457,56,0.003,1.6229
02110000100,02,110,000100,"35-44",0.008278,98430,815,980224,4545668,46.2,0.0049,1.6203
02110000100,02,110,000100,"45-54",0.010955,97615,1069,970803,3565444,36.5,0.0042,1.6209
02110000100,02,110,000100,"55-64",0.028255,96546,2728,951817,2594641,26.9,0.0084,1.6333
02110000100,02,110,000100,"65-74",0.109622,93818,10285,886755,1642824,17.5,0.0249,1.6696
02110000100,02,110,000100,"75-84",0.573566,83533,47912,595773,756069,9.1,0.1631,1.8334
02110000100,02,110,000100,"85 and older",1,35621,35621,160296,160296,4.5,0.1135,2.2993
02110000200,02,110,000200,"Under 1",0.005078,100000,508,99543,7956850,79.6,0.0008,2.2655
02110000200,02,110,000200,"1-4",0.000646,99492,64,397840,7857307,79,0.0001,2.2762
02110000200,02,110,000200,"5-14",0.000833,99428,83,993865,7459467,75,0.0002,2.2776
02110000200,02,110,000200,"15-24",0.007128,99345,708,989910,6465602,65.1,0.0009,2.2795
02110000200,02,110,000200,"25-34",0.010057,98637,992,981409,5475692,55.5,0.001,2.2952
02110000200,02,110,000200,"35-44",0.013065,97645,1276,970070,4494283,46,0.0015,2.3179
02110000200,02,110,000200,"45-54",0.030619,96369,2951,948938,3524213,36.6,0.0027,2.3477
02110000200,02,110,000200,"55-64",0.065932,93418,6159,903388,2575274,27.6,0.0067,2.4201
02110000200,02,110,000200,"65-74",0.156108,87259,13622,804483,1671886,19.2,0.0258,2.5852
02110000200,02,110,000200,"75-84",0.397285,73637,29255,590098,867404,11.8,0.104,3.0203
02110000200,02,110,000200,"85 and older",1,44382,44382,277305,277305,6.2,0.1183,4.62
02110000300,02,110,000300,"Under 1",0.00553,100000,553,99502,8523482,85.2,0.0033,3.6282
02110000300,02,110,000300,"1-4",0.00084,99447,84,397621,8423979,84.7,0.0002,3.6375
02110000300,02,110,000300,"5-14",0.000996,99363,99,993140,8026358,80.8,0.0002,3.6405
02110000300,02,110,000300,"15-24",0.006126,99265,608,989605,7033218,70.9,0.0036,3.6442
02110000300,02,110,000300,"25-34",0.005178,98656,511,984010,6043614,61.3,0.003,3.6589
02110000300,02,110,000300,"35-44",0.021659,98146,2126,970827,5059604,51.6,0.0072,3.6739
02110000300,02,110,000300,"45-54",0.034877,96020,3349,943454,4088776,42.6,0.0085,3.739
02110000300,02,110,000300,"55-64",0.085311,92671,7906,887181,3145322,33.9,0.0179,3.8588
02110000300,02,110,000300,"65-74",0.098375,84765,8339,805958,2258142,26.6,0.0234,4.1729
02110000300,02,110,000300,"75-84",0.201281,76426,15383,687348,1452184,19,0.0596,4.5861
