PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,f,1970-1974,60-64,0.01316,0.06379,2.61,84173,5369,408009,1748715,20.78
NC,f,1970-1974,65-69,0.02010,0.09586,2.59,78804,7554,375817,1340706,17.01
NC,f,1970-1974,70-74,0.03372,0.15605,2.62,71250,11118,329761,964888,13.54
NC,f,1970-1974,75-79,0.05099,0.22709,2.59,60131,13655,267793,635128,10.56
NC,f,1970-1974,80-84,0.08474,0.35076,2.55,46476,16302,192386,367335,7.90
NC,f,1970-1974,85-89,0.13692,0.50433,2.39,30174,15218,111144,174948,5.80
NC,f,1970-1974,90-94,0.20582,0.65674,2.25,14957,9823,47725,63804,4.27
NC,f,1970-1974,95-99,0.29991,0.79390,2.04,5134,4076,13590,16080,3.13
NC,f,1970-1974,100-104,0.41393,0.89006,1.8,1058,942,2275,2489,2.35
NC,f,1970-1974,105-109,0.53821,0.94493,1.57,116,110,204,214,1.84
NC,f,1970-1974,110+,0.63940,1.00000,1.56,6,6,10,10,1.56
NC,f,1975-1979,0,0.01523,0.01502,0.1,100000,1502,98641,7662091,76.62
NC,f,1975-1979,1-4,0.00068,0.00271,1.65,98498,267,393363,7563450,76.79
NC,f,1975-1979,5-9,0.00033,0.00166,2.25,98231,163,490705,7170087,72.99
NC,f,1975-1979,10-14,0.00026,0.00130,2.69,98068,127,490044,6679382,68.11
NC,f,1975-1979,15-19,0.00055,0.00273,2.76,97940,267,489102,6189338,63.19
NC,f,1975-1979,20-24,0.00064,0.00317,2.51,97673,310,487594,5700236,58.36
NC,f,1975-1979,25-29,0.00068,0.00338,2.57,97363,329,486018,5212643,53.54
NC,f,1975-1979,30-34,0.00101,0.00505,2.7,97035,490,484046,4726625,48.71
NC,f,1975-1979,35-39,0.00154,0.00767,2.71,96545,740,481027,4242579,43.94
NC,f,1975-1979,40-44,0.00244,0.01211,2.67,95805,1161,476321,3761552,39.26
NC,f,1975-1979,45-49,0.00372,0.01846,2.7,94644,1747,469204,3285231,34.71
NC,f,1975-1979,50-54,0.00561,0.02768,2.63,92897,2571,458388,2816026,30.31
NC,f,1975-1979,55-59,0.00823,0.04038,2.61,90326,3647,442894,2357638,26.10
NC,f,1975-1979,60-64,0.01168,0.05685,2.64,86679,4927,421788,1914744,22.09
NC,f,1975-1979,65-69,0.01705,0.08195,2.64,81751,6700,392933,1492955,18.26
NC,f,1975-1979,70-74,0.02726,0.12807,2.64,75052,9612,352553,1100022,14.66
NC,f,1975-1979,75-79,0.04525,0.20409,2.6,65440,13356,295156,747469,11.42
NC,f,1975-1979,80-84,0.07325,0.31087,2.57,52084,16192,221055,452314,8.68
NC,f,1975-1979,85-89,0.11754,0.45277,2.46,35893,16251,138256,231259,6.44
NC,f,1975-1979,90-94,0.18008,0.60557,2.3,19642,11894,66050,93002,4.73
NC,f,1975-1979,95-99,0.26501,0.75057,2.11,7747,5815,21942,26952,3.48
NC,f,1975-1979,100-104,0.37210,0.86132,1.88,1932,1664,4473,5010,2.59
NC,f,1975-1979,105-109,0.49331,0.92920,1.65,268,249,505,537,2.00
NC,f,1975-1979,110+,0.59429,1.00000,1.68,19,19,32,32,1.68
NC,f,1980-1984,0,0.01199,0.01186,0.09,100000,1186,98917,7779640,77.80
NC,f,1980-1984,1-4,0.00051,0.00202,1.57,98814,200,394771,7680723,77.73
NC,f,1980-1984,5-9,0.00023,0.00115,2.47,98614,113,492786,7285953,73.88
NC,f,1980-1984,10-14,0.00022,0.00109,2.78,98501,107,492268,6793167,68.97
NC,f,1980-1984,15-19,0.00053,0.00265,2.73,98394,261,491377,6300899,64.04
NC,f,1980-1984,20-24,0.00053,0.00263,2.57,98133,258,490039,5809522,59.20
NC,f,1980-1984,25-29,0.00064,0.00321,2.65,97875,315,488637,5319483,54.35
NC,f,1980-1984,30-34,0.00086,0.00429,2.57,97561,419,486786,4830846,49.52
NC,f,1980-1984,35-39,0.00128,0.00637,2.67,97142,618,484269,4344059,44.72
NC,f,1980-1984,40-44,0.00205,0.01022,2.73,96524,986,480383,3859790,39.99
NC,f,1980-1984,45-49,0.00316,0.01568,2.67,95537,1498,474205,3379407,35.37
NC,f,1980-1984,50-54,0.00495,0.02449,2.68,94040,2303,464848,2905202,30.89
NC,f,1980-1984,55-59,0.00768,0.03769,2.63,91737,3458,450492,2440354,26.60
NC,f,1980-1984,60-64,0.01128,0.05496,2.64,88279,4852,429953,1989862,22.54
NC,f,1980-1984,65-69,0.01692,0.08135,2.64,83427,6787,401110,1559909,18.70
NC,f,1980-1984,70-74,0.02597,0.12236,2.64,76640,9378,361036,1158799,15.12
NC,f,1980-1984,75-79,0.04101,0.18664,2.6,67263,12554,306152,797764,11.86
NC,f,1980-1984,80-84,0.06723,0.28920,2.59,54709,15822,235350,491612,8.99
NC,f,1980-1984,85-89,0.11272,0.43813,2.46,38887,17038,151150,256262,6.59
NC,f,1980-1984,90-94,0.17528,0.59592,2.31,21849,13020,74284,105112,4.81
NC,f,1980-1984,95-99,0.26311,0.74867,2.12,8829,6610,25122,30828,3.49
NC,f,1980-1984,100-104,0.37507,0.86421,1.88,2219,1918,5113,5706,2.57
NC,f,1980-1984,105-109,0.50212,0.93302,1.63,301,281,560,593,1.97
NC,f,1980-1984,110+,0.60784,1.00000,1.65,20,20,33,33,1.65
NC,f,1985-1989,0,0.01098,0.01087,0.08,100000,1087,99004,7790642,77.91
NC,f,1985-1989,1-4,0.00048,0.00193,1.71,98913,191,395215,7691638,77.76
NC,f,1985-1989,5-9,0.00023,0.00117,2.34,98722,115,493305,7296423,73.91
NC,f,1985-1989,10-14,0.00023,0.00113,2.58,98607,111,492767,6803117,68.99
NC,f,1985-1989,15-19,0.00048,0.00242,2.62,98496,238,491912,6310350,64.07
NC,f,1985-1989,20-24,0.00058,0.00289,2.43,98258,284,490559,5818438,59.22
NC,f,1985-1989,25-29,0.00064,0.00321,2.62,97974,315,489121,5327880,54.38
NC,f,1985-1989,30-34,0.00092,0.00458,2.59,97659,447,487218,4838758,49.55
NC,f,1985-1989,35-39,0.00121,0.00601,2.65,97212,585,484683,4351540,44.76
NC,f,1985-1989,40-44,0.00197,0.00981,2.65,96627,948,480911,3866857,40.02
NC,f,1985-1989,45-49,0.00305,0.01516,2.73,95679,1451,475094,3385946,35.39
NC,f,1985-1989,50-54,0.00473,0.02338,2.67,94228,2203,466000,2910852,30.89
NC,f,1985-1989,55-59,0.00745,0.03662,2.69,92026,3370,452331,2444852,26.57
NC,f,1985-1989,60-64,0.01145,0.05572,2.63,88656,4940,431550,1992520,22.47
NC,f,1985-1989,65-69,0.01708,0.08206,2.62,83716,6870,402229,1560970,18.65
NC,f,1985-1989,70-74,0.02613,0.12309,2.65,76846,9459,362038,1158741,15.08
NC,f,1985-1989,75-79,0.04134,0.18805,2.6,67387,12672,306536,796703,11.82
NC,f,1985-1989,80-84,0.06730,0.28910,2.56,54715,15818,235049,490167,8.96
NC,f,1985-1989,85-89,0.11197,0.43658,2.48,38897,16982,151667,255118,6.56
NC,f,1985-1989,90-94,0.17869,0.60435,2.32,21915,13245,74121,103451,4.72
NC,f,1985-1989,95-99,0.27278,0.76215,2.11,8671,6608,24226,29330,3.38
NC,f,1985-1989,100-104,0.39104,0.87622,1.85,2062,1807,4621,5104,2.47
NC,f,1985-1989,105-109,0.52373,0.94095,1.6,255,240,459,482,1.89
NC,f,1985-1989,110+,0.63303,1.00000,1.58,15,15,24,24,1.58
NC,f,1990-1994,0,0.00936,0.00928,0.08,100000,928,99145,7855865,78.56
NC,f,1990-1994,1-4,0.00045,0.00179,1.62,99072,177,395867,7756720,78.29
NC,f,1990-1994,5-9,0.00022,0.00111,2.48,98895,110,494199,7360853,74.43
NC,f,1990-1994,10-14,0.00021,0.00103,2.95,98785,102,493719,6866654,69.51
NC,f,1990-1994,15-19,0.00048,0.00240,2.52,98684,237,492830,6372935,64.58
NC,f,1990-1994,20-24,0.00056,0.00281,2.5,98446,277,491539,5880105,59.73
NC,f,1990-1994,25-29,0.00067,0.00337,2.59,98170,331,490052,5388566,54.89
NC,f,1990-1994,30-34,0.00096,0.00476,2.59,97839,466,488070,4898514,50.07
NC,f,1990-1994,35-39,0.00123,0.00613,2.62,97373,597,485446,4410444,45.29
NC,f,1990-1994,40-44,0.00184,0.00917,2.65,96776,888,481796,3924998,40.56
NC,f,1990-1994,45-49,0.00278,0.01383,2.68,95888,1326,476359,3443202,35.91
NC,f,1990-1994,50-54,0.00443,0.02192,2.64,94562,2073,467923,2966843,31.37
NC,f,1990-1994,55-59,0.00680,0.03349,2.71,92489,3098,455355,2498920,27.02
NC,f,1990-1994,60-64,0.01105,0.05387,2.66,89391,4816,435698,2043565,22.86
NC,f,1990-1994,65-69,0.01624,0.07818,2.62,84576,6612,407124,1607867,19.01
NC,f,1990-1994,70-74,0.02505,0.11827,2.64,77963,9221,368015,1200742,15.40
NC,f,1990-1994,75-79,0.03884,0.17762,2.6,68743,12210,314399,832727,12.11
NC,f,1990-1994,80-84,0.06442,0.27862,2.58,56533,15751,244493,518328,9.17
NC,f,1990-1994,85-89,0.10775,0.42404,2.49,40782,17293,160496,273836,6.71
NC,f,1990-1994,90-94,0.17324,0.59282,2.34,23489,13925,80375,113340,4.83
NC,f,1990-1994,95-99,0.26653,0.75404,2.12,9564,7212,27058,32965,3.45
NC,f,1990-1994,100-104,0.38470,0.87192,1.86,2352,2051,5332,5907,2.51
NC,f,1990-1994,105-109,0.51826,0.93921,1.61,301,283,546,575,1.91
NC,f,1990-1994,110+,0.62870,1.00000,1.59,18,18,29,29,1.59
NC,f,1995-1999,0,0.00836,0.00830,0.08,100000,830,99234,7868157,78.68
NC,f,1995-1999,1-4,0.00037,0.00150,1.66,99170,149,396332,7768924,78.34
NC,f,1995-1999,5-9,0.00019,0.00097,2.43,99022,96,494862,7372591,74.45
NC,f,1995-1999,10-14,0.00020,0.00098,2.79,98926,96,494416,6877730,69.52
NC,f,1995-1999,15-19,0.00049,0.00245,2.57,98829,242,493560,6383314,64.59
NC,f,1995-1999,20-24,0.00052,0.00259,2.57,98588,255,492319,5889754,59.74
NC,f,1995-1999,25-29,0.00063,0.00316,2.65,98333,310,490934,5397435,54.89
NC,f,1995-1999,30-34,0.00091,0.00453,2.64,98022,444,489063,4906500,50.05
NC,f,1995-1999,35-39,0.00129,0.00642,2.67,97578,626,486429,4417437,45.27
NC,f,1995-1999,40-44,0.00194,0.00966,2.61,96952,936,482518,3931009,40.55
NC,f,1995-1999,45-49,0.00268,0.01334,2.69,96016,1281,477120,3448491,35.92
NC,f,1995-1999,50-54,0.00414,0.02049,2.67,94735,1941,469152,2971371,31.37
NC,f,1995-1999,55-59,0.00671,0.03302,2.67,92794,3064,456838,2502219,26.97
NC,f,1995-1999,60-64,0.01063,0.05183,2.63,89730,4651,437650,2045381,22.79
NC,f,1995-1999,65-69,0.01601,0.07714,2.64,85079,6563,409928,1607732,18.90
NC,f,1995-1999,70-74,0.02528,0.11929,2.65,78517,9366,370572,1197803,15.26
NC,f,1995-1999,75-79,0.03907,0.17870,2.61,69150,12357,316271,827232,11.96
NC,f,1995-1999,80-84,0.06467,0.27960,2.58,56793,15879,245527,510961,9.00
NC,f,1995-1999,85-89,0.11191,0.43704,2.49,40914,17881,159778,265434,6.49
NC,f,1995-1999,90-94,0.18457,0.61637,2.31,23033,14197,76919,105657,4.59
NC,f,1995-1999,95-99,0.28501,0.77860,2.09,8836,6880,24139,28737,3.25
NC,f,1995-1999,100-104,0.41341,0.89156,1.81,1956,1744,4219,4598,2.35
NC,f,1995-1999,105-109,0.55515,0.95095,1.54,212,202,363,379,1.79
NC,f,1995-1999,110+,0.66976,1.00000,1.49,10,10,16,16,1.49
NC,f,2000-2004,0,0.00777,0.00771,0.07,100000,771,99287,7892952,78.93
NC,f,2000-2004,1-4,0.00028,0.00113,1.61,99229,112,396648,7793666,78.54
NC,f,2000-2004,5-9,0.00015,0.00075,2.26,99117,74,495382,7397018,74.63
NC,f,2000-2004,10-14,0.00018,0.00088,2.71,99043,88,495013,6901636,69.68
NC,f,2000-2004,15-19,0.00046,0.00232,2.69,98955,229,494247,6406623,64.74
NC,f,2000-2004,20-24,0.00050,0.00252,2.61,98726,249,493036,5912376,59.89
NC,f,2000-2004,25-29,0.00059,0.00297,2.57,98478,293,491677,5419340,55.03
NC,f,2000-2004,30-34,0.00082,0.00410,2.67,98185,403,489988,4927663,50.19
NC,f,2000-2004,35-39,0.00134,0.00667,2.65,97782,652,487378,4437675,45.38
NC,f,2000-2004,40-44,0.00201,0.01002,2.68,97130,974,483389,3950297,40.67
NC,f,2000-2004,45-49,0.00289,0.01435,2.62,96156,1380,477498,3466907,36.05
NC,f,2000-2004,50-54,0.00416,0.02059,2.63,94776,1952,469259,2989409,31.54
NC,f,2000-2004,55-59,0.00625,0.03081,2.69,92825,2860,457527,2520150,27.15
NC,f,2000-2004,60-64,0.00993,0.04850,2.66,89965,4364,439617,2062623,22.93
NC,f,2000-2004,65-69,0.01548,0.07470,2.65,85601,6395,412968,1623006,18.96
NC,f,2000-2004,70-74,0.02422,0.11454,2.64,79206,9073,374617,1210038,15.28
NC,f,2000-2004,75-79,0.03931,0.17985,2.64,70134,12614,320875,835421,11.91
NC,f,2000-2004,80-84,0.06436,0.27858,2.59,57520,16024,248987,514546,8.95
NC,f,2000-2004,85-89,0.11283,0.44023,2.51,41496,18268,161903,265559,6.40
NC,f,2000-2004,90-94,0.18998,0.62934,2.32,23228,14618,76945,103656,4.46
NC,f,2000-2004,95-99,0.30075,0.79791,2.06,8610,6870,22843,26712,3.10
NC,f,2000-2004,100-104,0.43888,0.90665,1.76,1740,1577,3594,3869,2.22
NC,f,2000-2004,105-109,0.58793,0.95953,1.49,162,156,265,274,1.69
NC,f,2000-2004,110+,0.70550,1.00000,1.42,7,7,9,9,1.42
NC,f,2005-2009,0,0.00761,0.00756,0.07,100000,756,99301,7975368,79.75
NC,f,2005-2009,1-4,0.00027,0.00109,1.55,99244,108,396712,7876067,79.36
NC,f,2005-2009,5-9,0.00015,0.00073,2.37,99136,72,495491,7479355,75.45
NC,f,2005-2009,10-14,0.00013,0.00066,2.86,99064,65,495180,6983865,70.50
NC,f,2005-2009,15-19,0.00038,0.00189,2.95,98999,187,494611,6488685,65.54
NC,f,2005-2009,20-24,0.00053,0.00263,2.56,98812,260,493425,5994074,60.66
NC,f,2005-2009,25-29,0.00063,0.00313,2.66,98552,309,492041,5500649,55.81
NC,f,2005-2009,30-34,0.00078,0.00392,2.68,98244,385,490324,5008609,50.98
NC,f,2005-2009,35-39,0.00120,0.00599,2.66,97859,587,487920,4518284,46.17
NC,f,2005-2009,40-44,0.00191,0.00950,2.7,97272,924,484236,4030364,41.43
NC,f,2005-2009,45-49,0.00293,0.01454,2.66,96348,1401,478462,3546128,36.81
NC,f,2005-2009,50-54,0.00417,0.02063,2.61,94947,1959,470062,3067666,32.31
NC,f,2005-2009,55-59,0.00579,0.02855,2.67,92989,2655,458762,2597605,27.93
NC,f,2005-2009,60-64,0.00892,0.04366,2.64,90334,3944,442345,2138842,23.68
NC,f,2005-2009,65-69,0.01384,0.06699,2.63,86390,5787,418209,1696497,19.64
NC,f,2005-2009,70-74,0.02182,0.10376,2.64,80603,8364,383254,1278288,15.86
NC,f,2005-2009,75-79,0.03541,0.16343,2.64,72239,11806,333376,895034,12.39
NC,f,2005-2009,80-84,0.05945,0.26036,2.62,60433,15734,264666,561657,9.29
NC,f,2005-2009,85-89,0.10498,0.41679,2.53,44699,18630,177469,296991,6.64
NC,f,2005-2009,90-94,0.18293,0.61459,2.33,26069,16022,87586,119522,4.58
NC,f,2005-2009,95-99,0.29183,0.78812,2.08,10047,7918,27134,31936,3.18
NC,f,2005-2009,100-104,0.43187,0.90325,1.78,2129,1923,4452,4802,2.26
NC,f,2005-2009,105-109,0.58444,0.95892,1.5,206,198,338,350,1.70
NC,f,2005-2009,110+,0.70512,1.00000,1.42,8,8,12,12,1.42
NC,f,2010-2014,0,0.00637,0.00633,0.07,100000,633,99412,8044562,80.45
NC,f,2010-2014,1-4,0.00024,0.00094,1.5,99367,94,397233,7945150,79.96
NC,f,2010-2014,5-9,0.00010,0.00052,2.36,99273,52,496230,7547917,76.03
NC,f,2010-2014,10-14,0.00012,0.00060,2.53,99222,59,495961,7051688,71.07
NC,f,2010-2014,15-19,0.00028,0.00141,2.87,99162,140,495513,6555727,66.11
NC,f,2010-2014,20-24,0.00044,0.00218,2.59,99023,215,494593,6060213,61.20
NC,f,2010-2014,25-29,0.00059,0.00296,2.56,98807,293,493323,5565620,56.33
NC,f,2010-2014,30-34,0.00085,0.00426,2.6,98515,420,491566,5072298,51.49
NC,f,2010-2014,35-39,0.00115,0.00575,2.61,98094,564,489127,4580731,46.70
NC,f,2010-2014,40-44,0.00171,0.00850,2.7,97531,829,485749,4091604,41.95
NC,f,2010-2014,45-49,0.00278,0.01382,2.7,96701,1336,480428,3605855,37.29
NC,f,2010-2014,50-54,0.00422,0.02088,2.64,95365,1991,472124,3125427,32.77
NC,f,2010-2014,55-59,0.00597,0.02945,2.63,93373,2750,460343,2653303,28.42
NC,f,2010-2014,60-64,0.00836,0.04101,2.64,90623,3716,444360,2192960,24.20
NC,f,2010-2014,65-69,0.01290,0.06258,2.64,86907,5438,421714,1748601,20.12
NC,f,2010-2014,70-74,0.02035,0.09707,2.64,81469,7908,388645,1326887,16.29
NC,f,2010-2014,75-79,0.03317,0.15374,2.63,73561,11309,340963,938241,12.75
NC,f,2010-2014,80-84,0.05591,0.24678,2.63,62252,15362,274774,597278,9.59
NC,f,2010-2014,85-89,0.09938,0.39898,2.53,46889,18708,188249,322504,6.88
NC,f,2010-2014,90-94,0.17335,0.59405,2.35,28182,16741,96576,134255,4.76
NC,f,2010-2014,95-99,0.27957,0.77323,2.11,11440,8846,31642,37679,3.29
NC,f,2010-2014,100-104,0.41741,0.89508,1.81,2594,2322,5563,6037,2.33
NC,f,2010-2014,105-109,0.57002,0.95548,1.52,272,260,456,474,1.74
NC,f,2010-2014,110+,0.69220,1.00000,1.44,12,12,18,18,1.44
NC,f,2015-2017,0,0.00680,0.00675,0.07,100000,675,99373,8026321,80.26
NC,f,2015-2017,1-4,0.00023,0.00091,1.52,99325,90,397074,7926948,79.81
NC,f,2015-2017,5-9,0.00011,0.00056,2.36,99234,56,496025,7529873,75.88
NC,f,2015-2017,10-14,0.00012,0.00062,2.75,99179,61,495755,7033849,70.92
NC,f,2015-2017,15-19,0.00032,0.00159,2.85,99117,158,495246,6538094,65.96
NC,f,2015-2017,20-24,0.00059,0.00296,2.66,98959,293,494111,6042848,61.06
NC,f,2015-2017,25-29,0.00077,0.00383,2.57,98666,378,492412,5548737,56.24
NC,f,2015-2017,30-34,0.00097,0.00486,2.59,98288,478,490289,5056325,51.44
NC,f,2015-2017,35-39,0.00130,0.00647,2.63,97811,633,487552,4566036,46.68
NC,f,2015-2017,40-44,0.00180,0.00894,2.62,97178,869,483817,4078485,41.97
NC,f,2015-2017,45-49,0.00275,0.01367,2.67,96309,1317,478469,3594667,37.32
NC,f,2015-2017,50-54,0.00428,0.02120,2.66,94992,2014,470250,3116198,32.80
NC,f,2015-2017,55-59,0.00635,0.03127,2.59,92978,2908,457886,2645948,28.46
NC,f,2015-2017,60-64,0.00863,0.04229,2.6,90070,3809,441199,2188062,24.29
NC,f,2015-2017,65-69,0.01276,0.06194,2.64,86261,5343,418713,1746863,20.25
NC,f,2015-2017,70-74,0.02019,0.09639,2.67,80919,7799,386393,1328150,16.41
NC,f,2015-2017,75-79,0.03261,0.15128,2.61,73119,11061,339202,941757,12.88
NC,f,2015-2017,80-84,0.05488,0.24244,2.6,62058,15045,274128,602555,9.71
NC,f,2015-2017,85-89,0.09723,0.39242,2.54,47013,18449,189737,328428,6.99
NC,f,2015-2017,90-94,0.16879,0.58442,2.37,28564,16693,98899,138690,4.86
NC,f,2015-2017,95-99,0.27373,0.76566,2.12,11871,9089,33204,39791,3.35
NC,f,2015-2017,100-104,0.40950,0.89022,1.83,2782,2476,6047,6587,2.37
NC,f,2015-2017,105-109,0.56106,0.95313,1.54,305,291,519,540,1.77
NC,f,2015-2017,110+,0.68327,1.00000,1.46,14,14,21,21,1.46
