PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,f,1959,0,0.02157,0.02117,0.11,100000,2117,98123,7359394,73.59
RI,f,1959,1-4,0.00075,0.00298,1.7,97883,291,390863,7261271,74.18
RI,f,1959,5-9,0.00044,0.00219,2.42,97592,214,487407,6870408,70.40
RI,f,1959,10-14,0.00020,0.00099,2.06,97378,96,486607,6383001,65.55
RI,f,1959,15-19,0.00045,0.00224,2.52,97282,218,485871,5896394,60.61
RI,f,1959,20-24,0.00050,0.00251,2.48,97064,244,484706,5410524,55.74
RI,f,1959,25-29,0.00061,0.00305,2.43,96820,296,483342,4925818,50.88
RI,f,1959,30-34,0.00080,0.00397,2.7,96525,383,481742,4442476,46.02
RI,f,1959,35-39,0.00133,0.00663,3.01,96141,637,479438,3960733,41.20
RI,f,1959,40-44,0.00234,0.01166,2.88,95504,1113,475156,3481295,36.45
RI,f,1959,45-49,0.00414,0.02051,2.9,94391,1936,467878,3006139,31.85
RI,f,1959,50-54,0.00582,0.02870,2.72,92455,2653,456217,2538260,27.45
RI,f,1959,55-59,0.00921,0.04505,2.55,89801,4045,439087,2082043,23.19
RI,f,1959,60-64,0.01560,0.07529,2.68,85756,6457,413829,1642956,19.16
RI,f,1959,65-69,0.02445,0.11583,2.73,79299,9185,375608,1229127,15.50
RI,f,1959,70-74,0.03773,0.17349,2.69,70114,12164,322439,853519,12.17
RI,f,1959,75-79,0.06986,0.29957,2.62,57950,17360,248484,531080,9.16
RI,f,1959,80-84,0.10127,0.40356,2.49,40590,16380,161754,282596,6.96
RI,f,1959,85-89,0.16475,0.57399,2.36,24210,13896,84348,120842,4.99
RI,f,1959,90-94,0.25762,0.74228,2.15,10314,7655,29717,36494,3.54
RI,f,1959,95-99,0.37783,0.86741,1.88,2658,2306,6102,6777,2.55
RI,f,1959,100-104,0.51517,0.93845,1.61,352,331,642,675,1.92
RI,f,1959,105-109,0.65141,0.97125,1.39,22,21,32,33,1.53
RI,f,1959,110+,0.75362,1.00000,1.33,1,1,1,1,1.33
RI,f,1960,0,0.02059,0.02022,0.11,100000,2022,98202,7373496,73.73
RI,f,1960,1-4,0.00088,0.00352,1.97,97978,345,391211,7275294,74.25
RI,f,1960,5-9,0.00028,0.00139,2.57,97633,135,487835,6884083,70.51
RI,f,1960,10-14,0.00025,0.00125,3.33,97498,121,487286,6396248,65.60
RI,f,1960,15-19,0.00030,0.00149,2.4,97376,145,486503,5908962,60.68
RI,f,1960,20-24,0.00032,0.00160,1.8,97231,155,485658,5422459,55.77
RI,f,1960,25-29,0.00084,0.00419,2.78,97076,407,484477,4936801,50.86
RI,f,1960,30-34,0.00083,0.00412,2.41,96669,398,482313,4452324,46.06
RI,f,1960,35-39,0.00161,0.00800,2.69,96271,771,479571,3970010,41.24
RI,f,1960,40-44,0.00199,0.00989,2.61,95500,945,475245,3490440,36.55
RI,f,1960,45-49,0.00373,0.01851,2.63,94555,1750,468629,3015194,31.89
RI,f,1960,50-54,0.00566,0.02792,2.47,92805,2591,457474,2546565,27.44
RI,f,1960,55-59,0.00905,0.04426,2.57,90214,3993,441352,2089091,23.16
RI,f,1960,60-64,0.01506,0.07291,2.84,86222,6287,417503,1647739,19.11
RI,f,1960,65-69,0.02487,0.11745,2.63,79935,9389,377445,1230237,15.39
RI,f,1960,70-74,0.03952,0.18049,2.6,70546,12733,322215,852791,12.09
RI,f,1960,75-79,0.07025,0.29988,2.56,57814,17337,246799,530577,9.18
RI,f,1960,80-84,0.10385,0.41051,2.45,40476,16616,159999,283777,7.01
RI,f,1960,85-89,0.15917,0.55975,2.35,23860,13356,83911,123778,5.19
RI,f,1960,90-94,0.23839,0.71189,2.17,10505,7478,31370,39867,3.80
RI,f,1960,95-99,0.34012,0.83463,1.95,3026,2526,7427,8497,2.81
RI,f,1960,100-104,0.45874,0.91422,1.71,500,458,997,1071,2.14
RI,f,1960,105-109,0.58277,0.95701,1.49,43,41,70,73,1.71
RI,f,1960,110+,0.68111,1.00000,1.47,2,2,3,3,1.47
RI,f,1961,0,0.02023,0.01988,0.11,100000,1988,98230,7389272,73.89
RI,f,1961,1-4,0.00073,0.00292,1.63,98012,287,391369,7291041,74.39
RI,f,1961,5-9,0.00034,0.00170,2.53,97726,166,488220,6899672,70.60
RI,f,1961,10-14,0.00032,0.00158,2.57,97560,154,487425,6411453,65.72
RI,f,1961,15-19,0.00036,0.00178,2.96,97406,173,486674,5924028,60.82
RI,f,1961,20-24,0.00028,0.00138,2.58,97232,134,485836,5437354,55.92
RI,f,1961,25-29,0.00052,0.00259,2.73,97098,251,484920,4951518,51.00
RI,f,1961,30-34,0.00075,0.00372,2.57,96847,360,483358,4466599,46.12
RI,f,1961,35-39,0.00158,0.00788,2.88,96487,761,480824,3983241,41.28
RI,f,1961,40-44,0.00196,0.00976,2.86,95726,934,476630,3502417,36.59
RI,f,1961,45-49,0.00378,0.01876,2.71,94792,1778,469882,3025787,31.92
RI,f,1961,50-54,0.00636,0.03134,2.78,93014,2915,458592,2555905,27.48
RI,f,1961,55-59,0.00927,0.04537,2.65,90099,4088,440883,2097313,23.28
RI,f,1961,60-64,0.01454,0.07037,2.74,86011,6053,416368,1656429,19.26
RI,f,1961,65-69,0.02447,0.11555,2.59,79958,9239,377528,1240062,15.51
RI,f,1961,70-74,0.04011,0.18226,2.49,70719,12889,321303,862534,12.20
RI,f,1961,75-79,0.06643,0.28628,2.59,57830,16556,249225,541231,9.36
RI,f,1961,80-84,0.09937,0.39806,2.5,41274,16430,165337,292007,7.07
RI,f,1961,85-89,0.16087,0.56466,2.36,24844,14029,87204,126670,5.10
RI,f,1961,90-94,0.24867,0.72878,2.16,10816,7882,31698,39466,3.65
RI,f,1961,95-99,0.36247,0.85502,1.91,2933,2508,6920,7768,2.65
RI,f,1961,100-104,0.49388,0.93030,1.65,425,396,801,848,1.99
RI,f,1961,105-109,0.62708,0.96688,1.42,30,29,46,47,1.59
RI,f,1961,110+,0.72924,1.00000,1.37,1,1,1,1,1.37
RI,f,1962,0,0.02278,0.02233,0.12,100000,2233,98028,7391937,73.92
RI,f,1962,1-4,0.00068,0.00272,1.87,97767,265,390502,7293909,74.60
RI,f,1962,5-9,0.00019,0.00095,2.66,97502,93,487291,6903406,70.80
RI,f,1962,10-14,0.00023,0.00117,1.72,97409,114,486670,6416116,65.87
RI,f,1962,15-19,0.00027,0.00136,2.64,97295,132,486162,5929445,60.94
RI,f,1962,20-24,0.00059,0.00297,3.57,97163,289,485401,5443283,56.02
RI,f,1962,25-29,0.00065,0.00324,2.65,96874,314,483630,4957882,51.18
RI,f,1962,30-34,0.00070,0.00350,2.6,96560,338,481989,4474252,46.34
RI,f,1962,35-39,0.00167,0.00832,2.45,96222,801,479069,3992263,41.49
RI,f,1962,40-44,0.00203,0.01009,2.78,95421,963,474971,3513194,36.82
RI,f,1962,45-49,0.00351,0.01739,2.55,94458,1643,468263,3038222,32.16
RI,f,1962,50-54,0.00623,0.03068,2.51,92816,2848,457002,2569960,27.69
RI,f,1962,55-59,0.00855,0.04197,2.75,89968,3776,441337,2112958,23.49
RI,f,1962,60-64,0.01395,0.06765,2.75,86192,5831,417856,1671621,19.39
RI,f,1962,65-69,0.02320,0.10993,2.63,80361,8834,380843,1253765,15.60
RI,f,1962,70-74,0.04087,0.18622,2.62,71527,13319,325883,872922,12.20
RI,f,1962,75-79,0.06363,0.27460,2.51,58208,15984,251198,547039,9.40
RI,f,1962,80-84,0.09780,0.39484,2.56,42224,16672,170471,295841,7.01
RI,f,1962,85-89,0.16824,0.58210,2.35,25552,14874,88409,125371,4.91
RI,f,1962,90-94,0.26435,0.75191,2.13,10678,8029,30373,36961,3.46
RI,f,1962,95-99,0.38837,0.87525,1.86,2649,2319,5970,6588,2.49
RI,f,1962,100-104,0.52884,0.94316,1.59,330,312,589,617,1.87
RI,f,1962,105-109,0.66617,0.97361,1.37,19,18,27,28,1.50
RI,f,1962,110+,0.76772,1.00000,1.3,0,0,1,1,1.30
RI,f,1963,0,0.02159,0.02119,0.11,100000,2119,98122,7364839,73.65
RI,f,1963,1-4,0.00080,0.00319,1.42,97881,312,390720,7266717,74.24
RI,f,1963,5-9,0.00039,0.00197,2.29,97569,192,487326,6875997,70.47
RI,f,1963,10-14,0.00026,0.00129,2.51,97377,125,486574,6388672,65.61
RI,f,1963,15-19,0.00029,0.00147,2.49,97252,143,485900,5902097,60.69
RI,f,1963,20-24,0.00036,0.00180,2.49,97109,175,485106,5416197,55.77
RI,f,1963,25-29,0.00060,0.00301,2.46,96934,291,483930,4931091,50.87
RI,f,1963,30-34,0.00081,0.00404,2.59,96643,390,482275,4447160,46.02
RI,f,1963,35-39,0.00160,0.00795,2.8,96253,766,479582,3964885,41.19
RI,f,1963,40-44,0.00186,0.00924,2.74,95487,883,475439,3485303,36.50
RI,f,1963,45-49,0.00382,0.01893,2.64,94604,1791,468792,3009864,31.82
RI,f,1963,50-54,0.00610,0.03004,2.6,92814,2788,457373,2541072,27.38
RI,f,1963,55-59,0.00929,0.04552,2.82,90026,4098,441194,2083700,23.15
RI,f,1963,60-64,0.01479,0.07144,2.65,85928,6139,415191,1642505,19.11
RI,f,1963,65-69,0.02377,0.11250,2.62,79789,8976,377546,1227314,15.38
RI,f,1963,70-74,0.04254,0.19352,2.67,70813,13704,322123,849768,12.00
RI,f,1963,75-79,0.06849,0.29342,2.56,57109,16757,244667,527645,9.24
RI,f,1963,80-84,0.10014,0.40069,2.51,40352,16169,161453,282977,7.01
RI,f,1963,85-89,0.16364,0.57126,2.36,24183,13815,84424,121525,5.03
